candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-31 00:00:00+00:00,2023-02-01 00:00:00+00:00,long,22819.9,23730.0,3.988186,3.868186,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-31 00:00:00+00:00,2023-02-01 00:00:00+00:00,long,1565.93,1641.8,4.845044,4.725044,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-31 00:00:00+00:00,2023-02-01 00:00:00+00:00,long,0.06229,0.06311,1.316423,1.196423,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-03 00:00:00+00:00,2023-02-04 00:00:00+00:00,long,7.107,7.242,1.899536,1.779536,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-05 00:00:00+00:00,2023-02-14 00:00:00+00:00,long,23322.6,22187.4,-4.867382,-4.987382,9
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-06 00:00:00+00:00,2023-02-07 00:00:00+00:00,long,1628.98,1670.51,2.549448,2.429448,1
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-06 00:00:00+00:00,2023-02-07 00:00:00+00:00,long,96.63,100.9,4.418918,4.298918,1
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-06 00:00:00+00:00,2023-02-15 00:00:00+00:00,long,0.09204,0.08925,-3.031291,-3.151291,9
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-06 00:00:00+00:00,2023-02-15 00:00:00+00:00,long,0.3983,0.4012,0.728094,0.608094,9
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-06 00:00:00+00:00,2023-02-07 00:00:00+00:00,long,20.087,20.851,3.803455,3.683455,1
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-07 00:00:00+00:00,2023-02-08 00:00:00+00:00,long,6.489,6.75,4.022191,3.902191,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-07 00:00:00+00:00,2023-02-08 00:00:00+00:00,long,0.06313,0.06695,6.051006,5.931006,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-09 00:00:00+00:00,2023-02-15 00:00:00+00:00,long,20.107,19.957,-0.746009,-0.866009,6
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-09 00:00:00+00:00,2023-02-14 00:00:00+00:00,long,0.3944,0.3867,-1.952333,-2.072333,5
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-09 00:00:00+00:00,2023-02-15 00:00:00+00:00,long,2.7659,2.8184,1.898116,1.778116,6
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-10 00:00:00+00:00,2023-02-15 00:00:00+00:00,long,305.91,317.26,3.710242,3.590242,5
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-10 00:00:00+00:00,2023-02-14 00:00:00+00:00,long,92.01,95.76,4.075644,3.955644,4
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-10 00:00:00+00:00,2023-02-15 00:00:00+00:00,long,1544.67,1675.0,8.437401,8.317401,5
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-10 00:00:00+00:00,2023-02-13 00:00:00+00:00,long,0.06259,0.06558,4.777121,4.657121,3
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-17 00:00:00+00:00,2023-02-18 00:00:00+00:00,long,304.07,316.21,3.992502,3.872502,1
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-21 00:00:00+00:00,2023-02-26 00:00:00+00:00,long,95.97,95.23,-0.771074,-0.891074,5
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-22 00:00:00+00:00,2023-03-04 00:00:00+00:00,long,0.3926,0.3364,-14.314824,-14.434824,10
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-22 00:00:00+00:00,2023-02-27 00:00:00+00:00,long,0.06946,0.0694,-0.086381,-0.206381,5
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-22 00:00:00+00:00,2023-02-23 00:00:00+00:00,long,2.5177,2.8741,14.155777,14.035777,1
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-22 00:00:00+00:00,2023-03-04 00:00:00+00:00,long,0.08545,0.07458,-12.720889,-12.840889,10
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-22 00:00:00+00:00,2023-03-01 00:00:00+00:00,long,1659.2,1664.46,0.31702,0.19702,7
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-23 00:00:00+00:00,2023-03-05 00:00:00+00:00,long,312.39,288.58,-7.621883,-7.741883,10
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-23 00:00:00+00:00,2023-03-01 00:00:00+00:00,long,24171.3,23619.8,-2.281632,-2.401632,6
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-24 00:00:00+00:00,2023-03-06 00:00:00+00:00,long,7.097,5.916,-16.640834,-16.760834,10
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-24 00:00:00+00:00,2023-03-06 00:00:00+00:00,long,19.718,16.505,-16.294756,-16.414756,10
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-25 00:00:00+00:00,2023-03-01 00:00:00+00:00,long,7.462,7.533,0.951488,0.831488,4
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-02-28 00:00:00+00:00,2023-03-01 00:00:00+00:00,long,94.02,97.74,3.956605,3.836605,1
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-01 00:00:00+00:00,2023-03-11 00:00:00+00:00,long,2.7035,1.8843,-30.301461,-30.421461,10
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-03 00:00:00+00:00,2023-03-12 00:00:00+00:00,long,7.272,6.552,-9.90099,-10.02099,9
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-04 00:00:00+00:00,2023-03-12 00:00:00+00:00,long,0.06712,0.06461,-3.739571,-3.859571,8
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-23 00:00:00+00:00,2023-03-26 00:00:00+00:00,long,1733.61,1772.63,2.250795,2.130795,3
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-23 00:00:00+00:00,2023-03-26 00:00:00+00:00,long,321.06,328.28,2.248801,2.128801,3
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-25 00:00:00+00:00,2023-03-26 00:00:00+00:00,long,27439.0,27954.3,1.877984,1.757984,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-25 00:00:00+00:00,2023-03-26 00:00:00+00:00,long,7.188,7.256,0.946021,0.826021,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-28 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,1714.34,1791.89,4.523607,4.403607,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-28 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,27112.0,28338.5,4.523827,4.403827,1
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-03-28 00:00:00+00:00,2023-04-05 00:00:00+00:00,long,310.19,313.85,1.179922,1.059922,8
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-03 00:00:00+00:00,2023-04-04 00:00:00+00:00,long,7.249,7.367,1.627811,1.507811,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-04 00:00:00+00:00,2023-04-09 00:00:00+00:00,long,27786.1,28309.4,1.883316,1.763316,5
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-04 00:00:00+00:00,2023-04-07 00:00:00+00:00,long,0.4957,0.5123,3.3488,3.2288,3
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-06 00:00:00+00:00,2023-04-10 00:00:00+00:00,long,7.316,7.34,0.328048,0.208048,4
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-07 00:00:00+00:00,2023-04-09 00:00:00+00:00,long,312.04,312.6,0.179464,0.059464,2
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-07 00:00:00+00:00,2023-04-09 00:00:00+00:00,long,0.3828,0.3891,1.645768,1.525768,2
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-07 00:00:00+00:00,2023-04-10 00:00:00+00:00,long,90.92,93.75,3.112626,2.992626,3
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-08 00:00:00+00:00,2023-04-10 00:00:00+00:00,long,17.593,17.934,1.938271,1.818271,2
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-08 00:00:00+00:00,2023-04-13 00:00:00+00:00,long,0.08217,0.08731,6.255324,6.135324,5
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-09 00:00:00+00:00,2023-04-10 00:00:00+00:00,long,0.5044,0.5173,2.557494,2.437494,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-12 00:00:00+00:00,2023-04-14 00:00:00+00:00,long,0.06624,0.0662,-0.060386,-0.180386,2
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-13 00:00:00+00:00,2023-04-14 00:00:00+00:00,long,0.5045,0.5227,3.607532,3.487532,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-13 00:00:00+00:00,2023-04-14 00:00:00+00:00,long,7.228,7.745,7.152739,7.032739,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-16 00:00:00+00:00,2023-04-18 00:00:00+00:00,long,0.06587,0.0668,1.411872,1.291872,2
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-18 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,0.5109,0.4662,-8.749266,-8.869266,9
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-18 00:00:00+00:00,2023-04-25 00:00:00+00:00,long,29420.1,28286.7,-3.852468,-3.972468,7
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,0.08782,0.0801,-8.790708,-8.910708,7
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,18.978,17.712,-6.670882,-6.790882,7
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-24 00:00:00+00:00,long,322.37,330.75,2.599497,2.479497,4
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-22 00:00:00+00:00,long,0.06557,0.0661,0.808296,0.688296,2
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-25 00:00:00+00:00,long,90.42,90.98,0.619332,0.499332,5
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-30 00:00:00+00:00,long,2.5427,2.1667,-14.787431,-14.907431,10
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-29 00:00:00+00:00,long,7.749,7.181,-7.329978,-7.449978,9
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,0.4162,0.401,-3.65209,-3.77209,6
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,6.305,5.966,-5.376685,-5.496685,7
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,22.654,22.326,-1.447868,-1.567868,7
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-20 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,1932.83,1907.67,-1.301718,-1.421718,7
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-26 00:00:00+00:00,2023-04-28 00:00:00+00:00,long,0.06579,0.06665,1.30719,1.18719,2
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-04-29 00:00:00+00:00,2023-04-30 00:00:00+00:00,long,323.81,336.84,4.023965,3.903965,1
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-01 00:00:00+00:00,2023-05-11 00:00:00+00:00,long,0.3953,0.3596,-9.031116,-9.151116,10
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-01 00:00:00+00:00,2023-05-03 00:00:00+00:00,long,1868.41,1904.74,1.944434,1.824434,2
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-02 00:00:00+00:00,2023-05-05 00:00:00+00:00,long,328.19,326.33,-0.566745,-0.686745,3
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-02 00:00:00+00:00,2023-05-05 00:00:00+00:00,long,21.939,22.813,3.983773,3.863773,3
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-05 00:00:00+00:00,2023-05-06 00:00:00+00:00,long,1876.14,1895.29,1.020713,0.900713,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-05 00:00:00+00:00,2023-05-15 00:00:00+00:00,long,28826.0,27152.5,-5.805523,-5.925523,10
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-08 00:00:00+00:00,2023-05-13 00:00:00+00:00,long,0.06918,0.0693,0.173461,0.053461,5
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-23 00:00:00+00:00,2023-05-28 00:00:00+00:00,long,90.79,91.43,0.704923,0.584923,5
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-27 00:00:00+00:00,2023-05-28 00:00:00+00:00,long,0.07536,0.07737,2.667197,2.547197,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-05-30 00:00:00+00:00,2023-06-02 00:00:00+00:00,long,0.07607,0.08254,8.505324,8.385324,3
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,long,1888.54,1883.26,-0.279581,-0.399581,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-06 00:00:00+00:00,2023-06-08 00:00:00+00:00,long,0.5086,0.5233,2.890287,2.770287,2
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-07 00:00:00+00:00,2023-06-17 00:00:00+00:00,long,0.07819,0.07159,-8.440977,-8.560977,10
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-11 00:00:00+00:00,2023-06-12 00:00:00+00:00,long,0.5065,0.5247,3.593287,3.473287,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-14 00:00:00+00:00,2023-06-19 00:00:00+00:00,long,0.519,0.4934,-4.932563,-5.052563,5
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-25 00:00:00+00:00,2023-07-02 00:00:00+00:00,long,0.4863,0.4843,-0.411269,-0.531269,7
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-29 00:00:00+00:00,2023-06-30 00:00:00+00:00,long,1827.26,1933.41,5.809244,5.689244,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-06-29 00:00:00+00:00,2023-06-30 00:00:00+00:00,long,30066.3,30460.2,1.310105,1.190105,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-06 00:00:00+00:00,2023-07-11 00:00:00+00:00,long,30488.4,30608.4,0.393592,0.273592,5
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-07 00:00:00+00:00,2023-07-13 00:00:00+00:00,long,1844.81,2004.78,8.671354,8.551354,6
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-07 00:00:00+00:00,2023-07-13 00:00:00+00:00,long,95.21,101.85,6.974057,6.854057,6
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-10 00:00:00+00:00,2023-07-13 00:00:00+00:00,long,0.07744,0.08172,5.52686,5.40686,3
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-15 00:00:00+00:00,2023-07-23 00:00:00+00:00,long,30293.3,30070.8,-0.734486,-0.854486,8
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-15 00:00:00+00:00,2023-07-21 00:00:00+00:00,long,95.07,94.03,-1.093931,-1.213931,6
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-18 00:00:00+00:00,2023-07-28 00:00:00+00:00,long,1910.37,1873.39,-1.935751,-2.055751,10
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-21 00:00:00+00:00,2023-07-26 00:00:00+00:00,long,25.365,25.163,-0.796373,-0.916373,5
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-23 00:00:00+00:00,2023-07-28 00:00:00+00:00,long,92.05,91.39,-0.717002,-0.837002,5
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-23 00:00:00+00:00,2023-08-02 00:00:00+00:00,long,0.7326,0.6846,-6.552007,-6.672007,10
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-25 00:00:00+00:00,2023-07-26 00:00:00+00:00,long,7.581,7.737,2.057776,1.937776,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-25 00:00:00+00:00,2023-08-01 00:00:00+00:00,long,29163.8,29701.2,1.842695,1.722695,7
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-29 00:00:00+00:00,2023-08-07 00:00:00+00:00,long,7.767,7.326,-5.677868,-5.797868,9
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-31 00:00:00+00:00,2023-08-10 00:00:00+00:00,long,0.07996,0.07729,-3.33917,-3.45917,10
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-31 00:00:00+00:00,2023-08-08 00:00:00+00:00,long,24.236,24.205,-0.127909,-0.247909,8
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-07-31 00:00:00+00:00,2023-08-01 00:00:00+00:00,long,1860.77,1873.05,0.659942,0.539942,1
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-08-01 00:00:00+00:00,2023-08-08 00:00:00+00:00,long,0.07779,0.07494,-3.66371,-3.78371,7
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-08-11 00:00:00+00:00,2023-08-14 00:00:00+00:00,long,0.633,0.6339,0.14218,0.02218,3
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-08-14 00:00:00+00:00,2023-08-23 00:00:00+00:00,long,7.363,6.348,-13.785142,-13.905142,9
