timestamp_utc,open,high,low,close
2024-06-13 18:20:00+00:00,470.78751393,471.04440772,470.69858916,470.83197632
2024-06-13 18:30:00+00:00,470.79739446,471.06416878,470.75787234,470.82703605
2024-06-13 18:40:00+00:00,470.80727499,471.20249621,470.80727499,471.03452719
2024-06-13 18:50:00+00:00,471.04440772,471.28154045,470.96536348,471.15309356
2024-06-13 19:00:00+00:00,471.12345197,471.60759796,471.0048856,471.46927053
2024-06-13 19:10:00+00:00,471.50879265,471.51867318,470.80727499,471.32106257
2024-06-13 19:20:00+00:00,471.35564443,471.51867318,471.20249621,471.20249621
2024-06-13 19:30:00+00:00,471.20249621,471.25189886,470.91596083,471.20249621
2024-06-13 19:40:00+00:00,471.2321378,471.45939,471.18273515,471.38034576
2024-06-13 19:50:00+00:00,471.38034576,471.93365546,470.94560242,471.0048856
2024-06-14 13:30:00+00:00,470.82703605,471.41986788,470.36265112,471.40010682
2024-06-14 13:40:00+00:00,471.3605847,472.07198289,471.03452719,471.95341652
2024-06-14 13:50:00+00:00,471.97317758,472.42768198,471.87437228,472.29923509
2024-06-14 14:00:00+00:00,472.31899615,472.31899615,471.28154045,471.54831477
2024-06-14 14:10:00+00:00,471.51867318,472.07198289,471.06416878,472.03740103
2024-06-14 14:20:00+00:00,472.02258023,472.55612888,471.86449175,471.97317758
2024-06-14 14:30:00+00:00,471.94353599,472.11150501,470.78751393,470.83691658
2024-06-14 14:40:00+00:00,470.82703605,471.94353599,470.78751393,471.86449175
2024-06-14 14:50:00+00:00,471.85461122,472.19054925,471.71628379,472.09174395
2024-06-14 15:00:00+00:00,472.10162448,472.15102713,471.37046523,471.40998735
2024-06-14 15:10:00+00:00,471.45939,472.02258023,471.45939,471.84473069
2024-06-14 15:20:00+00:00,471.80520857,472.17078819,471.57795637,471.82496963
2024-06-14 15:30:00+00:00,471.8150891,472.11150501,471.65700061,471.69652273
2024-06-14 15:40:00+00:00,471.74592538,471.76568644,470.69858916,470.72823075
2024-06-14 15:50:00+00:00,470.75787234,471.83485016,470.51085908,471.8150891
2024-06-14 16:00:00+00:00,471.79532804,472.02258023,471.64712008,471.9138944
2024-06-14 16:10:00+00:00,471.95341652,472.40792092,471.70640326,471.83485016
2024-06-14 16:20:00+00:00,471.90401387,472.03246077,471.54831477,471.59771743
2024-06-14 16:30:00+00:00,471.59771743,472.16090766,471.41986788,472.16090766
2024-06-14 16:40:00+00:00,472.17078819,472.20042978,471.8150891,471.95341652
2024-06-14 16:50:00+00:00,471.99293864,472.27947403,471.82496963,472.16090766
2024-06-14 17:00:00+00:00,472.16090766,472.53636782,472.0423413,472.42768198
2024-06-14 17:10:00+00:00,472.4968457,473.01063328,472.31899615,472.55612888
2024-06-14 17:20:00+00:00,472.56600941,473.01063328,472.55612888,472.8229032
2024-06-14 17:30:00+00:00,472.86242532,473.18848283,472.80314214,473.09955805
2024-06-14 17:40:00+00:00,473.11931911,473.12919964,472.62529259,472.80314214
2024-06-14 17:50:00+00:00,472.84266426,473.12919964,472.47708463,472.78338108
2024-06-14 18:00:00+00:00,472.78338108,472.9513501,472.31899615,472.3683988
2024-06-14 18:10:00+00:00,472.42768198,472.63517312,472.09174395,472.595651
2024-06-14 18:20:00+00:00,472.57588994,473.06003593,472.48696517,472.73397843
2024-06-14 18:30:00+00:00,472.74385896,472.74385896,472.3683988,472.58577047
2024-06-14 18:40:00+00:00,472.58577047,472.75373949,472.17078819,472.62529259
2024-06-14 18:50:00+00:00,472.61541206,473.15884123,472.50672623,472.96123063
2024-06-14 19:00:00+00:00,472.91182797,473.13908017,472.78338108,473.04027487
2024-06-14 19:10:00+00:00,473.04027487,473.10943858,472.76362002,473.0501554
2024-06-14 19:20:00+00:00,473.03039434,473.24776601,472.86242532,473.09955805
2024-06-14 19:30:00+00:00,473.08967752,473.16872176,472.81302267,472.93158903
2024-06-14 19:40:00+00:00,472.91182797,472.98099169,472.4672041,472.68457577
2024-06-14 19:50:00+00:00,472.68457577,473.53430139,472.52648729,473.45525715
2024-06-17 13:30:00+00:00,473.731912,474.08761109,473.02051381,473.58370404
2024-06-17 13:40:00+00:00,473.67262882,473.70227041,472.43756251,472.52648729
2024-06-17 13:50:00+00:00,472.55612888,473.62322616,472.55612888,473.61334563
2024-06-17 14:00:00+00:00,473.65286776,473.9591642,473.38609343,473.90976155
2024-06-17 14:10:00+00:00,473.92952261,474.35438542,473.90976155,474.04808897
2024-06-17 14:20:00+00:00,474.07773056,474.16665534,473.06991646,473.48489874
2024-06-17 14:30:00+00:00,473.53430139,474.24569958,473.44537662,474.13701375
2024-06-17 14:40:00+00:00,474.11725269,474.12713322,473.70227041,473.74179253
2024-06-17 14:50:00+00:00,473.7803266,474.22593852,473.53430139,474.20617746
2024-06-17 15:00:00+00:00,474.24569958,475.06578361,474.24569958,474.91757565
2024-06-17 15:10:00+00:00,474.93733671,475.18434997,474.62115974,475.11518626
2024-06-17 15:20:00+00:00,475.10530573,475.1942305,474.85829247,474.99661989
2024-06-17 15:30:00+00:00,475.00650042,475.13494732,474.82865088,475.00650042
2024-06-17 15:40:00+00:00,475.02626149,475.29303581,474.868173,474.97685883
2024-06-17 15:50:00+00:00,475.01638096,475.26339422,474.78912876,475.07566414
2024-06-17 16:00:00+00:00,475.06578361,475.27327475,474.92745618,475.01638096
2024-06-17 16:10:00+00:00,474.97685883,475.52028801,474.97685883,475.47088536
2024-06-17 16:20:00+00:00,475.48076589,476.70595166,475.4214827,476.67631007
2024-06-17 16:30:00+00:00,476.71583219,476.77511537,476.38977469,476.6861906
2024-06-17 16:40:00+00:00,476.69607113,477.42723038,476.57750476,477.3679472
2024-06-17 16:50:00+00:00,477.39758879,477.44699144,476.90356227,476.92332333
2024-06-17 17:00:00+00:00,476.97272598,477.47663303,476.97272598,477.28890295
2024-06-17 17:10:00+00:00,477.28890295,478.33623918,477.08635208,478.33623918
2024-06-17 17:20:00+00:00,478.34611971,478.59313297,478.22755335,478.40540289
2024-06-17 17:30:00+00:00,478.41528342,479.49226124,478.35600024,479.44285859
2024-06-17 17:40:00+00:00,479.45273912,479.66023026,479.19584533,479.39345594
2024-06-17 17:50:00+00:00,479.413217,480.23330102,479.413217,480.14437625
2024-06-17 18:00:00+00:00,480.14437625,480.95457974,480.14437625,480.85577444
2024-06-17 18:10:00+00:00,480.89529656,481.04350452,479.76891609,480.07521254
2024-06-17 18:20:00+00:00,480.08509307,480.47043375,479.87760193,480.2925842
2024-06-17 18:30:00+00:00,480.27282314,480.41115057,480.065332,480.20365943
2024-06-17 18:40:00+00:00,480.18389837,480.4210311,479.83807981,480.35186739
2024-06-17 18:50:00+00:00,480.34198686,480.34198686,479.93688511,480.23330102
2024-06-17 19:00:00+00:00,480.22342049,480.22342049,479.77879662,480.12461519
2024-06-17 19:10:00+00:00,480.0949736,480.82613285,480.0949736,480.79649126
2024-06-17 19:20:00+00:00,480.75696914,480.81625232,480.49019481,480.76684967
2024-06-17 19:30:00+00:00,480.75696914,480.75696914,480.1937789,480.2925842
2024-06-17 19:40:00+00:00,480.3222258,480.45067269,479.76891609,479.88748246
2024-06-17 19:50:00+00:00,479.87760193,479.94676564,479.03775684,479.29465063
2024-06-18 13:30:00+00:00,479.21560639,479.87760193,478.97847366,479.14644268
2024-06-18 13:40:00+00:00,479.14644268,479.38357541,478.81050464,478.81050464
2024-06-18 13:50:00+00:00,478.85002676,479.52190283,478.59313297,478.91919048
2024-06-18 14:00:00+00:00,478.93895154,479.55154442,478.67217721,479.5120223
2024-06-18 14:10:00+00:00,479.49226124,479.7392745,478.94883207,478.94883207
2024-06-18 14:20:00+00:00,478.91919048,479.16620374,478.69193828,478.94883207
2024-06-18 14:30:00+00:00,478.9587126,479.47250018,478.89942941,479.23536745
2024-06-18 14:40:00+00:00,479.27488957,479.2847701,478.35600024,478.71169934
2024-06-18 14:50:00+00:00,478.66229668,478.80062411,478.35600024,478.4893874
2024-06-18 15:00:00+00:00,478.48444714,478.85990729,478.02006221,478.11886751
2024-06-18 15:10:00+00:00,478.09910645,478.25719494,477.65448258,478.05958433
2024-06-18 15:20:00+00:00,478.10898698,478.55361085,478.05958433,478.36588077
2024-06-18 15:30:00+00:00,478.34611971,478.66229668,478.26707547,478.54373032
2024-06-18 15:40:00+00:00,478.52396926,478.92907101,478.51408873,478.88954888
2024-06-18 15:50:00+00:00,478.90930994,479.11680108,478.63265509,479.11680108
2024-06-18 16:00:00+00:00,479.08715949,479.33417275,479.01799578,479.19584533
2024-06-18 16:10:00+00:00,479.19584533,479.21560639,478.70181881,478.80062411
2024-06-18 16:20:00+00:00,478.81050464,478.96859313,478.68205774,478.8302657
2024-06-18 16:30:00+00:00,478.82038517,478.96859313,478.71169934,478.87966835
2024-06-18 16:40:00+00:00,478.86978782,479.03775684,478.66229668,478.84014623
2024-06-18 16:50:00+00:00,478.84014623,479.63948114,478.84014623,479.53178336
2024-06-18 17:00:00+00:00,479.5120223,479.66023026,479.07727896,479.53178336
2024-06-18 17:10:00+00:00,479.50214177,479.56142495,479.33417275,479.49226124
2024-06-18 17:20:00+00:00,479.5120223,479.79855768,479.22548692,479.75903556
2024-06-18 17:30:00+00:00,479.7392745,479.82819927,479.50214177,479.63058867
2024-06-18 17:40:00+00:00,479.63058867,480.04557094,479.60094707,480.02580988
2024-06-18 17:50:00+00:00,480.04557094,480.0949736,479.38357541,479.47250018
2024-06-18 18:00:00+00:00,479.48238071,479.57130548,478.46468608,479.20572586
2024-06-18 18:10:00+00:00,479.22548692,479.47250018,479.01799578,479.16620374
2024-06-18 18:20:00+00:00,479.11680108,479.29465063,478.81050464,479.06739843
2024-06-18 18:30:00+00:00,479.03775684,479.22548692,478.85990729,478.98835419
2024-06-18 18:40:00+00:00,478.99823472,479.14644268,478.85990729,478.9587126
2024-06-18 18:50:00+00:00,478.96859313,479.43297806,478.96859313,479.413217
2024-06-18 19:00:00+00:00,479.40333647,479.44285859,478.90930994,479.06739843
2024-06-18 19:10:00+00:00,479.04763737,479.413217,478.92907101,479.26500904
2024-06-18 19:20:00+00:00,479.26500904,479.45273912,479.16620374,479.23536745
2024-06-18 19:30:00+00:00,479.25512851,479.45273912,479.07727896,479.30453116
2024-06-18 19:40:00+00:00,479.31441169,479.37369487,478.84014623,478.86978782
2024-06-18 19:50:00+00:00,478.85990729,479.62070814,478.84014623,479.43297806
2024-06-20 13:30:00+00:00,480.58900012,480.76684967,479.47250018,480.28270367
2024-06-20 13:40:00+00:00,480.31234527,481.01386293,480.15425678,480.71744701
2024-06-20 13:50:00+00:00,480.7470886,480.84589391,480.17401784,480.33210633
2024-06-20 14:00:00+00:00,480.34198686,480.49019481,479.22548692,479.33417275
2024-06-20 14:10:00+00:00,479.32429222,479.48238071,477.64460205,477.71376576
2024-06-20 14:20:00+00:00,477.6940047,478.90930994,477.60507993,478.81050464
2024-06-20 14:30:00+00:00,478.71169934,479.43297806,478.6030135,479.33417275
2024-06-20 14:40:00+00:00,479.29465063,479.40333647,478.8302657,478.96859313
2024-06-20 14:50:00+00:00,478.94883207,479.92700458,478.91919048,479.92700458
2024-06-20 15:00:00+00:00,479.94676564,480.22342049,479.60094707,480.07521254
2024-06-20 15:10:00+00:00,480.03569041,480.03569041,479.38357541,479.47250018
2024-06-20 15:20:00+00:00,479.46261965,479.55154442,479.15632321,479.31441169
2024-06-20 15:30:00+00:00,479.2847701,479.62070814,479.17608427,479.53178336
2024-06-20 15:40:00+00:00,479.57130548,479.81831874,478.54373032,478.54373032
2024-06-20 15:50:00+00:00,478.58325244,479.20572586,478.52396926,478.72157987
2024-06-20 16:00:00+00:00,478.67217721,479.01799578,478.51408873,478.65241615
2024-06-20 16:10:00+00:00,478.66229668,478.85990729,478.15838963,478.15838963
2024-06-20 16:20:00+00:00,478.1485091,478.21767281,476.34037203,476.34037203
2024-06-20 16:30:00+00:00,476.31073044,476.37989415,475.15470838,475.68825702
2024-06-20 16:40:00+00:00,475.72777915,476.81463749,475.72777915,476.47869946
2024-06-20 16:50:00+00:00,476.54786317,477.22961977,476.29096938,476.74547378
2024-06-20 17:00:00+00:00,476.74547378,476.74547378,474.76936769,475.06578361
2024-06-20 17:10:00+00:00,475.03614202,476.18228355,475.03614202,475.94515082
2024-06-20 17:20:00+00:00,475.8759871,475.92538975,474.95709777,475.07566414
2024-06-20 17:30:00+00:00,475.05590308,475.58945172,473.89000049,474.25558011
2024-06-20 17:40:00+00:00,474.27534117,475.38196058,474.22593852,475.16458891
2024-06-20 17:50:00+00:00,475.18434997,475.69813755,474.91757565,475.67837649
2024-06-20 18:00:00+00:00,475.60921278,476.77511537,475.59933225,476.58738529
2024-06-20 18:10:00+00:00,476.57750476,476.61702688,476.004434,476.37001362
2024-06-20 18:20:00+00:00,476.35025256,476.6861906,476.02419506,476.49846052
2024-06-20 18:30:00+00:00,476.50834105,476.61702688,475.53016854,475.83646498
2024-06-20 18:40:00+00:00,475.85622604,476.16252249,475.60921278,475.69813755
2024-06-20 18:50:00+00:00,475.69813755,475.74754021,475.14482785,475.18434997
2024-06-20 19:00:00+00:00,475.18434997,475.3226774,474.38402701,474.97685883
2024-06-20 19:10:00+00:00,474.97685883,475.50052695,474.7397261,474.84841194
2024-06-20 19:20:00+00:00,474.87805353,475.5499296,473.96904473,475.54004907
2024-06-20 19:30:00+00:00,475.54004907,476.17240302,475.21399156,475.29303581
2024-06-20 19:40:00+00:00,475.27327475,476.37001362,475.23375262,476.04395612
2024-06-20 19:50:00+00:00,476.04395612,476.42929681,475.29303581,475.6487349
2024-06-21 13:30:00+00:00,475.44124376,475.66849596,474.56187656,474.91757565
2024-06-21 13:40:00+00:00,474.92745618,475.24363316,473.93940314,474.00856685
2024-06-21 13:50:00+00:00,474.00856685,474.12713322,472.96123063,473.91964208
2024-06-21 14:00:00+00:00,473.89000049,474.47295178,473.77143412,474.08761109
2024-06-21 14:10:00+00:00,474.0579695,475.20411103,473.96904473,474.82865088
2024-06-21 14:20:00+00:00,474.89781459,475.07566414,473.88011996,474.1864164
2024-06-21 14:30:00+00:00,474.15677481,474.35438542,473.67262882,473.92952261
2024-06-21 14:40:00+00:00,473.91964208,474.99661989,473.76155359,474.95709777
2024-06-21 14:50:00+00:00,474.9669783,475.30291634,474.26546064,475.28315528
2024-06-21 15:00:00+00:00,475.25351369,475.62897384,475.13494732,475.21399156
2024-06-21 15:10:00+00:00,475.22387209,475.85622604,475.0954252,475.85622604
2024-06-21 15:20:00+00:00,475.86610657,476.02419506,474.85829247,474.9669783
2024-06-21 15:30:00+00:00,474.98673936,475.27327475,474.50259337,474.95709777
2024-06-21 15:40:00+00:00,474.95709777,476.1032393,474.92745618,476.08347824
2024-06-21 15:50:00+00:00,476.1032393,476.62690742,476.02419506,476.62690742
2024-06-21 16:00:00+00:00,476.62690742,476.77511537,476.11311983,476.16252249
2024-06-21 16:10:00+00:00,476.15264195,476.48857999,476.04395612,476.40953575
2024-06-21 16:20:00+00:00,476.41941628,476.47869946,475.81670392,476.12300036
2024-06-21 16:30:00+00:00,476.15264195,476.27120832,475.72777915,475.85622604
2024-06-21 16:40:00+00:00,475.86610657,476.03407559,475.10530573,475.11518626
2024-06-21 16:50:00+00:00,475.12506679,475.50052695,474.81877035,474.97685883
2024-06-21 17:00:00+00:00,474.95709777,475.1942305,474.72984557,475.06578361
2024-06-21 17:10:00+00:00,475.07566414,475.3226774,474.38402701,474.38402701
2024-06-21 17:20:00+00:00,474.39390754,474.63104027,474.11725269,474.50259337
2024-06-21 17:30:00+00:00,474.4136686,474.5124739,473.80107571,474.24569958
2024-06-21 17:40:00+00:00,474.22593852,474.35438542,473.91964208,474.27040091
2024-06-21 17:50:00+00:00,474.27534117,474.79900929,474.09749163,474.11725269
2024-06-21 18:00:00+00:00,474.13701375,474.39390754,474.01844738,474.33462436
2024-06-21 18:10:00+00:00,474.32474383,474.88793406,474.24569958,474.68044292
2024-06-21 18:20:00+00:00,474.68044292,475.05590308,474.5124739,475.00650042
2024-06-21 18:30:00+00:00,475.00650042,475.00650042,474.36426595,474.57175709
2024-06-21 18:40:00+00:00,474.58163762,474.81877035,474.45319072,474.46307125
2024-06-21 18:50:00+00:00,474.46307125,474.67056239,474.31486329,474.57175709
2024-06-21 19:00:00+00:00,474.56187656,475.1942305,474.53223496,474.77430796
2024-06-21 19:10:00+00:00,474.77924822,475.20411103,474.75948716,474.99661989
2024-06-21 19:20:00+00:00,475.01638096,475.22387209,474.78912876,474.87805353
2024-06-21 19:30:00+00:00,474.88793406,475.25351369,474.72984557,475.02626149
2024-06-21 19:40:00+00:00,475.01638096,475.0954252,474.57175709,474.68044292
2024-06-21 19:50:00+00:00,474.67056239,475.30291634,474.26546064,474.30992303
2024-06-24 13:30:00+00:00,473.17807617,474.21717973,472.91087811,473.59371759
2024-06-24 13:40:00+00:00,473.54423647,473.54423647,471.88167076,471.96084056
2024-06-24 13:50:00+00:00,471.96084056,473.9994628,471.92125566,473.73226474
2024-06-24 14:00:00+00:00,473.71247229,474.94950034,473.69267984,474.87033055
2024-06-24 14:10:00+00:00,474.88022677,474.88022677,473.70257606,474.08852882
2024-06-24 14:20:00+00:00,474.09842504,474.19738729,472.27751974,472.52492535
2024-06-24 14:30:00+00:00,472.51502913,473.67288739,472.35668954,473.3957931
2024-06-24 14:40:00+00:00,473.36610443,473.36610443,470.94152944,470.96132189
2024-06-24 14:50:00+00:00,470.92173699,472.94056678,470.84256719,472.83170831
2024-06-24 15:00:00+00:00,472.84160453,473.09890637,472.31710464,472.64368005
2024-06-24 15:10:00+00:00,472.67336872,473.36610443,472.60409515,473.36610443
2024-06-24 15:20:00+00:00,473.36610443,473.44527423,472.04990658,472.950463
2024-06-24 15:30:00+00:00,472.96035923,473.22755729,472.34679331,473.17807617
2024-06-24 15:40:00+00:00,473.12859504,473.28693464,472.65357627,472.80201964
2024-06-24 15:50:00+00:00,472.87129321,473.11869882,472.49523668,473.1088026
2024-06-24 16:00:00+00:00,473.09890637,473.19786862,472.48534045,472.61399137
2024-06-24 16:10:00+00:00,472.60409515,472.97025545,472.22803862,472.97025545
2024-06-24 16:20:00+00:00,472.94056678,472.950463,472.55461403,472.73274607
2024-06-24 16:30:00+00:00,472.70305739,473.07911392,472.55461403,472.63378382
2024-06-24 16:40:00+00:00,472.61399137,472.72284984,472.00042546,472.36658576
2024-06-24 16:50:00+00:00,472.30720841,472.34679331,471.31758597,471.54519913
2024-06-24 17:00:00+00:00,471.51551046,471.88167076,470.59516158,470.86235964
2024-06-24 17:10:00+00:00,470.81287852,471.2483124,470.38734087,470.91184077
2024-06-24 17:20:00+00:00,470.96132189,471.14935015,470.55557669,470.79308607
2024-06-24 17:30:00+00:00,470.77329362,471.10976526,470.06076546,471.06028413
2024-06-24 17:40:00+00:00,471.05038791,471.07018036,470.58526536,470.8029823
2024-06-24 17:50:00+00:00,470.7633974,471.08997281,470.39723709,470.54568046
2024-06-24 18:00:00+00:00,470.57536913,470.7238125,470.14983148,470.3576522
2024-06-24 18:10:00+00:00,470.36754842,470.38734087,469.76387873,470.16962393
2024-06-24 18:20:00+00:00,470.13003903,470.2784824,469.70450138,469.90242587
2024-06-24 18:30:00+00:00,469.90242587,470.39723709,469.58574669,470.3576522
2024-06-24 18:40:00+00:00,470.36754842,471.01080301,470.18941638,470.96132189
2024-06-24 18:50:00+00:00,470.98111434,471.15429827,470.60505781,470.86235964
2024-06-24 19:00:00+00:00,470.82277475,471.6144727,470.7238125,471.27800107
