candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_003,XRPUSDT,1D,2021-09-06 00:00:00+00:00,2021-09-07 00:00:00+00:00,long,1.309,1.0913,-16.631016042780754,-16.751016042780755,1
CANDIDATE_003,XRPUSDT,1D,2021-10-10 00:00:00+00:00,2021-10-10 00:00:00+00:00,long,1.1619,1.1359,-2.237714088992171,-2.357714088992171,0
CANDIDATE_003,XRPUSDT,1D,2021-10-21 00:00:00+00:00,2021-10-21 00:00:00+00:00,long,1.1464,1.0894,-4.972086531751585,-5.092086531751585,0
CANDIDATE_003,XRPUSDT,1D,2021-11-04 00:00:00+00:00,2021-11-04 00:00:00+00:00,long,1.2114,1.2012,-0.8420009905893977,-0.9620009905893977,0
CANDIDATE_003,XRPUSDT,1D,2021-11-08 00:00:00+00:00,2021-11-09 00:00:00+00:00,long,1.2215,1.2578,2.971756037658624,2.8517560376586237,1
CANDIDATE_003,XRPUSDT,1D,2022-02-16 00:00:00+00:00,2022-02-16 00:00:00+00:00,long,0.8512,0.8364,-1.7387218045112673,-1.8587218045112675,0
CANDIDATE_003,XRPUSDT,1D,2022-02-26 00:00:00+00:00,2022-02-26 00:00:00+00:00,long,0.7696,0.7505,-2.4818087318087323,-2.6018087318087324,0
CANDIDATE_003,XRPUSDT,1D,2022-03-10 00:00:00+00:00,2022-03-10 00:00:00+00:00,long,0.7658,0.7359,-3.9044136850352573,-4.024413685035257,0
CANDIDATE_003,XRPUSDT,1D,2022-03-12 00:00:00+00:00,2022-03-12 00:00:00+00:00,long,0.8026,0.7853,-2.155494642412159,-2.275494642412159,0
CANDIDATE_003,XRPUSDT,1D,2022-03-17 00:00:00+00:00,2022-03-17 00:00:00+00:00,long,0.7915,0.7931,0.2021478205938232,0.0821478205938232,0
CANDIDATE_003,XRPUSDT,1D,2022-03-20 00:00:00+00:00,2022-03-20 00:00:00+00:00,long,0.8192,0.8052,-1.708984375,-1.828984375,0
CANDIDATE_003,XRPUSDT,1D,2022-03-22 00:00:00+00:00,2022-03-22 00:00:00+00:00,long,0.8372,0.8363,-0.10750119445771533,-0.22750119445771533,0
CANDIDATE_003,XRPUSDT,1D,2022-03-28 00:00:00+00:00,2022-03-28 00:00:00+00:00,long,0.8578,0.864,0.7227792026113233,0.6027792026113233,0
CANDIDATE_003,XRPUSDT,1D,2022-04-16 00:00:00+00:00,2022-04-17 00:00:00+00:00,long,0.7852,0.7516,-4.279164544065206,-4.399164544065206,1
CANDIDATE_003,XRPUSDT,1D,2022-07-19 00:00:00+00:00,2022-07-20 00:00:00+00:00,long,0.3648,0.3631,-0.4660087719298378,-0.5860087719298378,1
CANDIDATE_003,XRPUSDT,1D,2022-07-28 00:00:00+00:00,2022-07-29 00:00:00+00:00,long,0.3592,0.3677,2.3663697104677084,2.2463697104677083,1
CANDIDATE_003,XRPUSDT,1D,2022-07-31 00:00:00+00:00,2022-07-31 00:00:00+00:00,long,0.3878,0.3789,-2.294997421351208,-2.414997421351208,0
CANDIDATE_003,XRPUSDT,1D,2022-08-11 00:00:00+00:00,2022-08-11 00:00:00+00:00,long,0.3812,0.38,-0.31479538300104304,-0.43479538300104303,0
CANDIDATE_003,XRPUSDT,1D,2022-09-10 00:00:00+00:00,2022-09-11 00:00:00+00:00,long,0.3566,0.3548,-0.5047672462142327,-0.6247672462142327,1
CANDIDATE_003,XRPUSDT,1D,2022-09-13 00:00:00+00:00,2022-09-13 00:00:00+00:00,long,0.3596,0.3323,-7.591768631813123,-7.711768631813123,0
CANDIDATE_003,XRPUSDT,1D,2022-09-17 00:00:00+00:00,2022-09-18 00:00:00+00:00,long,0.3552,0.3576,0.6756756756756577,0.5556756756756577,1
CANDIDATE_003,XRPUSDT,1D,2022-09-20 00:00:00+00:00,2022-09-21 00:00:00+00:00,long,0.3844,0.3932,2.289281997918824,2.169281997918824,1
CANDIDATE_003,XRPUSDT,1D,2022-09-23 00:00:00+00:00,2022-09-24 00:00:00+00:00,long,0.4857,0.4877,0.41177681696520363,0.29177681696520363,1
CANDIDATE_003,XRPUSDT,1D,2022-10-08 00:00:00+00:00,2022-10-08 00:00:00+00:00,long,0.5173,0.5168,-0.09665571235258907,-0.21665571235258907,0
CANDIDATE_003,XRPUSDT,1D,2022-10-10 00:00:00+00:00,2022-10-10 00:00:00+00:00,long,0.5325,0.4938,-7.267605633802809,-7.387605633802809,0
CANDIDATE_003,XRPUSDT,1D,2022-11-05 00:00:00+00:00,2022-11-05 00:00:00+00:00,long,0.506,0.4929,-2.588932806324107,-2.708932806324107,0
CANDIDATE_003,XRPUSDT,1D,2023-01-12 00:00:00+00:00,2023-01-15 00:00:00+00:00,long,0.3727,0.3845,3.1660853233163477,3.0460853233163476,3
CANDIDATE_003,XRPUSDT,1D,2023-01-21 00:00:00+00:00,2023-01-21 00:00:00+00:00,long,0.4125,0.4032,-2.2545454545454535,-2.3745454545454536,0
CANDIDATE_003,XRPUSDT,1D,2023-01-24 00:00:00+00:00,2023-01-24 00:00:00+00:00,long,0.4233,0.4075,-3.73257736829673,-3.85257736829673,0
CANDIDATE_003,XRPUSDT,1D,2023-02-16 00:00:00+00:00,2023-02-16 00:00:00+00:00,long,0.4011,0.3839,-4.28820742956868,-4.40820742956868,0
CANDIDATE_003,XRPUSDT,1D,2023-03-22 00:00:00+00:00,2023-03-22 00:00:00+00:00,long,0.4695,0.4212,-10.287539936102231,-10.40753993610223,0
CANDIDATE_003,XRPUSDT,1D,2023-03-28 00:00:00+00:00,2023-03-30 00:00:00+00:00,long,0.4786,0.5316,11.073965733389034,10.953965733389035,2
CANDIDATE_003,XRPUSDT,1D,2023-04-11 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,0.5173,0.5163,-0.19331142470520035,-0.31331142470520035,0
CANDIDATE_003,XRPUSDT,1D,2023-04-19 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,0.5327,0.5012,-5.9132720105124825,-6.033272010512483,0
CANDIDATE_003,XRPUSDT,1D,2023-04-29 00:00:00+00:00,2023-04-29 00:00:00+00:00,long,0.4793,0.4777,-0.33382015439181734,-0.45382015439181733,0
CANDIDATE_003,XRPUSDT,1D,2023-06-03 00:00:00+00:00,2023-06-03 00:00:00+00:00,long,0.5241,0.5186,-1.0494180499904693,-1.1694180499904694,0
CANDIDATE_003,XRPUSDT,1D,2023-06-05 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,0.5353,0.4893,-8.593312161404821,-8.71331216140482,0
CANDIDATE_003,XRPUSDT,1D,2023-06-10 00:00:00+00:00,2023-06-10 00:00:00+00:00,long,0.5376,0.4816,-10.416666666666663,-10.536666666666662,0
CANDIDATE_003,XRPUSDT,1D,2023-06-22 00:00:00+00:00,2023-06-22 00:00:00+00:00,long,0.4999,0.4936,-1.2602520504100823,-1.3802520504100824,0
CANDIDATE_003,XRPUSDT,1D,2023-07-04 00:00:00+00:00,2023-07-04 00:00:00+00:00,long,0.4889,0.487,-0.38862753119247584,-0.5086275311924758,0
CANDIDATE_003,XRPUSDT,1D,2023-07-14 00:00:00+00:00,2023-07-14 00:00:00+00:00,long,0.8154,0.7177,-11.981849399067945,-12.101849399067945,0
CANDIDATE_003,XRPUSDT,1D,2023-07-19 00:00:00+00:00,2023-07-20 00:00:00+00:00,long,0.7776,0.794,2.1090534979423925,1.9890534979423924,1
CANDIDATE_003,XRPUSDT,1D,2023-10-04 00:00:00+00:00,2023-10-04 00:00:00+00:00,long,0.5387,0.5323,-1.188045294226836,-1.3080452942268361,0
CANDIDATE_003,XRPUSDT,1D,2023-10-20 00:00:00+00:00,2023-10-20 00:00:00+00:00,long,0.5193,0.5146,-0.9050645099172083,-1.0250645099172084,0
CANDIDATE_003,XRPUSDT,1D,2023-10-24 00:00:00+00:00,2023-10-25 00:00:00+00:00,long,0.5476,0.5551,1.369612856099356,1.2496128560993558,1
CANDIDATE_003,XRPUSDT,1D,2023-10-31 00:00:00+00:00,2023-11-02 00:00:00+00:00,long,0.5786,0.6057,4.6837193225026,4.5637193225026,2
CANDIDATE_003,XRPUSDT,1D,2023-11-05 00:00:00+00:00,2023-11-07 00:00:00+00:00,long,0.6155,0.6852,11.324126726238838,11.204126726238838,2
CANDIDATE_003,XRPUSDT,1D,2023-12-03 00:00:00+00:00,2023-12-03 00:00:00+00:00,long,0.6213,0.6236,0.3701915338805817,0.2501915338805817,0
CANDIDATE_003,XRPUSDT,1D,2023-12-07 00:00:00+00:00,2023-12-07 00:00:00+00:00,long,0.6405,0.6438,0.5152224824356066,0.39522248243560665,0
CANDIDATE_003,XRPUSDT,1D,2023-12-09 00:00:00+00:00,2023-12-09 00:00:00+00:00,long,0.673,0.6587,-2.1248142644873846,-2.2448142644873847,0
CANDIDATE_003,XRPUSDT,1D,2023-12-26 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,0.6468,0.6,-7.235621521335811,-7.355621521335811,0
CANDIDATE_003,XRPUSDT,1D,2024-02-28 00:00:00+00:00,2024-02-28 00:00:00+00:00,long,0.5869,0.5252,-10.512864201737937,-10.632864201737936,0
CANDIDATE_003,XRPUSDT,1D,2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,long,0.645,0.6272,-2.7596899224806237,-2.879689922480624,0
CANDIDATE_003,XRPUSDT,1D,2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,0.6485,0.5915,-8.789514263685415,-8.909514263685415,0
CANDIDATE_003,XRPUSDT,1D,2024-03-12 00:00:00+00:00,2024-03-12 00:00:00+00:00,long,0.7242,0.6886,-4.915769124551228,-5.035769124551228,0
CANDIDATE_003,XRPUSDT,1D,2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,long,0.6153,0.6145,-0.13001787745813287,-0.25001787745813286,0
CANDIDATE_003,XRPUSDT,1D,2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,long,0.5379,0.5372,-0.1301357129578018,-0.2501357129578018,0
CANDIDATE_003,XRPUSDT,1D,2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,long,0.6274,0.623,-0.7013069811922179,-0.8213069811922179,0
CANDIDATE_003,XRPUSDT,1D,2024-08-08 00:00:00+00:00,2024-08-09 00:00:00+00:00,long,0.6001,0.5801,-3.3327778703549416,-3.4527778703549417,1
CANDIDATE_003,XRPUSDT,1D,2024-08-20 00:00:00+00:00,2024-08-20 00:00:00+00:00,long,0.5981,0.5933,-0.8025413810399451,-0.9225413810399451,0
CANDIDATE_003,XRPUSDT,1D,2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,long,0.6105,0.6121,0.26208026208025537,0.14208026208025537,0
CANDIDATE_003,XRPUSDT,1D,2024-09-29 00:00:00+00:00,2024-09-30 00:00:00+00:00,long,0.6137,0.6113,-0.39107055564608917,-0.5110705556460892,1
CANDIDATE_003,XRPUSDT,1D,2024-11-15 00:00:00+00:00,2024-11-16 00:00:00+00:00,long,0.7741,1.2353,59.57886577961504,59.458865779615046,1
CANDIDATE_003,XRPUSDT,1D,2024-11-19 00:00:00+00:00,2024-11-19 00:00:00+00:00,long,1.115,1.1012,-1.2376681614349794,-1.3576681614349795,0
CANDIDATE_003,XRPUSDT,1D,2024-11-22 00:00:00+00:00,2024-11-24 00:00:00+00:00,long,1.2478,1.4334,14.87417855425548,14.75417855425548,2
CANDIDATE_003,XRPUSDT,1D,2024-11-29 00:00:00+00:00,2024-12-01 00:00:00+00:00,long,1.543,2.0699999999999994,34.15424497731687,34.034244977316874,2
CANDIDATE_003,XRPUSDT,1D,2024-12-08 00:00:00+00:00,2024-12-09 00:00:00+00:00,long,2.6119,2.18,-16.53585512462191,-16.65585512462191,1
CANDIDATE_003,XRPUSDT,1D,2025-01-02 00:00:00+00:00,2025-01-04 00:00:00+00:00,long,2.3321,2.4202,3.777711075854384,3.657711075854384,2
CANDIDATE_003,XRPUSDT,1D,2025-01-12 00:00:00+00:00,2025-01-12 00:00:00+00:00,long,2.5761,2.5031,-2.833740926206274,-2.953740926206274,0
CANDIDATE_003,XRPUSDT,1D,2025-01-15 00:00:00+00:00,2025-01-19 00:00:00+00:00,long,2.6668,2.9555,10.825708714564275,10.705708714564276,4
CANDIDATE_003,XRPUSDT,1D,2025-02-20 00:00:00+00:00,2025-02-20 00:00:00+00:00,long,2.7356,2.6867,-1.7875420383096863,-1.9075420383096864,0
CANDIDATE_003,XRPUSDT,1D,2025-03-03 00:00:00+00:00,2025-03-03 00:00:00+00:00,long,2.9383,2.386,-18.796583058230944,-18.916583058230945,0
CANDIDATE_003,XRPUSDT,1D,2025-03-20 00:00:00+00:00,2025-03-20 00:00:00+00:00,long,2.5456,2.4346,-4.360465116279055,-4.480465116279055,0
CANDIDATE_003,XRPUSDT,1D,2025-04-23 00:00:00+00:00,2025-04-23 00:00:00+00:00,long,2.2138,2.2175,0.16713343572136719,0.04713343572136719,0
CANDIDATE_003,XRPUSDT,1D,2025-05-09 00:00:00+00:00,2025-05-11 00:00:00+00:00,long,2.3265,2.3661,1.7021276595744705,1.5821276595744704,2
CANDIDATE_003,XRPUSDT,1D,2025-05-13 00:00:00+00:00,2025-05-14 00:00:00+00:00,long,2.5432,2.5492,0.23592324630385964,0.11592324630385964,1
CANDIDATE_003,XRPUSDT,1D,2025-07-10 00:00:00+00:00,2025-07-11 00:00:00+00:00,long,2.4034,2.8219999999999996,17.41699259382541,17.296992593825408,1
CANDIDATE_003,XRPUSDT,1D,2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,3.07,2.9607,-3.5602605863192083,-3.6802605863192084,0
CANDIDATE_003,XRPUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-09 00:00:00+00:00,long,3.3181,3.2245,-2.8208914740363467,-2.9408914740363468,1
CANDIDATE_003,XRPUSDT,1D,2025-08-23 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,3.0738,3.0478,-0.845858546424616,-0.965858546424616,0
CANDIDATE_003,XRPUSDT,1D,2025-09-12 00:00:00+00:00,2025-09-14 00:00:00+00:00,long,3.0388,3.0266,-0.40147426615769755,-0.5214742661576975,2
CANDIDATE_003,XRPUSDT,1D,2025-10-02 00:00:00+00:00,2025-10-04 00:00:00+00:00,long,2.9473,2.9675,0.6853730533030289,0.5653730533030289,2
CANDIDATE_003,XRPUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-14 00:00:00+00:00,long,2.1645,2.1385,-1.2012012012011963,-1.3212012012011964,0
CANDIDATE_003,XRPUSDT,1D,2026-04-17 00:00:00+00:00,2026-04-18 00:00:00+00:00,long,1.4521,1.4315,-1.4186350802286363,-1.5386350802286364,1
CANDIDATE_003,ADAUSDT,1D,2020-04-19 00:00:00+00:00,2020-04-19 00:00:00+00:00,long,0.03654,0.03549,-2.8735632183908066,-2.9935632183908067,0
CANDIDATE_003,ADAUSDT,1D,2020-04-23 00:00:00+00:00,2020-04-23 00:00:00+00:00,long,0.03666,0.042539999999999994,16.0392798690671,15.919279869067102,0
CANDIDATE_003,ADAUSDT,1D,2020-05-19 00:00:00+00:00,2020-05-21 00:00:00+00:00,long,0.05435,0.05213,-4.08463661453542,-4.20463661453542,2
CANDIDATE_003,ADAUSDT,1D,2020-05-29 00:00:00+00:00,2020-05-31 00:00:00+00:00,long,0.06486,0.07385,13.860622880049345,13.740622880049346,2
CANDIDATE_003,ADAUSDT,1D,2020-06-02 00:00:00+00:00,2020-06-02 00:00:00+00:00,long,0.08114,0.07876,-2.933201873305402,-3.0532018733054023,0
CANDIDATE_003,ADAUSDT,1D,2020-06-04 00:00:00+00:00,2020-06-05 00:00:00+00:00,long,0.08561,0.08516,-0.5256395280925141,-0.6456395280925141,1
CANDIDATE_003,ADAUSDT,1D,2020-06-18 00:00:00+00:00,2020-06-18 00:00:00+00:00,long,0.08342,0.08173,-2.025893071205942,-2.145893071205942,0
CANDIDATE_003,ADAUSDT,1D,2020-06-23 00:00:00+00:00,2020-06-23 00:00:00+00:00,long,0.08349,0.08274,-0.8983111749910178,-1.0183111749910179,0
CANDIDATE_003,ADAUSDT,1D,2020-06-30 00:00:00+00:00,2020-06-30 00:00:00+00:00,long,0.08378,0.0829,-1.0503700167104224,-1.1703700167104225,0
CANDIDATE_003,ADAUSDT,1D,2020-07-02 00:00:00+00:00,2020-07-05 00:00:00+00:00,long,0.09664,0.09806,1.4693708609271328,1.3493708609271327,3
CANDIDATE_003,ADAUSDT,1D,2020-07-07 00:00:00+00:00,2020-07-09 00:00:00+00:00,long,0.1051,0.12415,18.125594671741197,18.005594671741196,2
CANDIDATE_003,ADAUSDT,1D,2020-07-13 00:00:00+00:00,2020-07-13 00:00:00+00:00,long,0.12684,0.12407,-2.183853673919911,-2.303853673919911,0
CANDIDATE_003,ADAUSDT,1D,2020-07-26 00:00:00+00:00,2020-07-27 00:00:00+00:00,long,0.14366,0.13873,-3.4317137686203703,-3.5517137686203704,1
CANDIDATE_003,ADAUSDT,1D,2020-07-29 00:00:00+00:00,2020-07-29 00:00:00+00:00,long,0.14918,0.13985,-6.254189569647406,-6.374189569647406,0
CANDIDATE_003,ADAUSDT,1D,2020-10-10 00:00:00+00:00,2020-10-13 00:00:00+00:00,long,0.1013,0.10931,7.907206317867721,7.787206317867721,3
CANDIDATE_003,ADAUSDT,1D,2020-10-23 00:00:00+00:00,2020-10-23 00:00:00+00:00,long,0.11085,0.10814,-2.444745151105099,-2.564745151105099,0
CANDIDATE_003,ADAUSDT,1D,2020-11-18 00:00:00+00:00,2020-11-18 00:00:00+00:00,long,0.10971,0.10679,-2.661562300610709,-2.7815623006107093,0
CANDIDATE_003,ADAUSDT,1D,2020-11-21 00:00:00+00:00,2020-11-23 00:00:00+00:00,long,0.11853,0.15844999999999998,33.67923732388422,33.559237323884226,2
CANDIDATE_003,ADAUSDT,1D,2020-11-29 00:00:00+00:00,2020-11-29 00:00:00+00:00,long,0.16501,0.1669,1.145385128174059,1.025385128174059,0
CANDIDATE_003,ADAUSDT,1D,2020-12-01 00:00:00+00:00,2020-12-01 00:00:00+00:00,long,0.17235,0.15567,-9.67798085291558,-9.797980852915579,0
CANDIDATE_003,ADAUSDT,1D,2020-12-14 00:00:00+00:00,2020-12-15 00:00:00+00:00,long,0.15422,0.15395,-0.17507456879781724,-0.29507456879781724,1
CANDIDATE_003,ADAUSDT,1D,2020-12-17 00:00:00+00:00,2020-12-17 00:00:00+00:00,long,0.1685,0.16361,-2.902077151335314,-3.022077151335314,0
CANDIDATE_003,ADAUSDT,1D,2020-12-29 00:00:00+00:00,2020-12-30 00:00:00+00:00,long,0.17656,0.18411,4.276166742183962,4.156166742183962,1
CANDIDATE_003,ADAUSDT,1D,2021-01-04 00:00:00+00:00,2021-01-06 00:00:00+00:00,long,0.20674,0.28366,37.20615265550935,37.08615265550935,2
CANDIDATE_003,ADAUSDT,1D,2021-01-10 00:00:00+00:00,2021-01-10 00:00:00+00:00,long,0.3312,0.30187,-8.855676328502405,-8.975676328502404,0
CANDIDATE_003,ADAUSDT,1D,2021-01-17 00:00:00+00:00,2021-01-18 00:00:00+00:00,long,0.35128,0.37169,5.810179913459357,5.690179913459357,1
CANDIDATE_003,ADAUSDT,1D,2021-02-02 00:00:00+00:00,2021-02-06 00:00:00+00:00,long,0.40984,0.62088,51.49326566464963,51.37326566464963,4
CANDIDATE_003,ADAUSDT,1D,2021-02-21 00:00:00+00:00,2021-02-22 00:00:00+00:00,long,1.11541,1.09729,-1.6245147524228676,-1.7445147524228677,1
CANDIDATE_003,ADAUSDT,1D,2021-02-27 00:00:00+00:00,2021-02-27 00:00:00+00:00,long,1.24483,1.31376,5.5373022822393425,5.417302282239342,0
CANDIDATE_003,ADAUSDT,1D,2021-03-17 00:00:00+00:00,2021-03-18 00:00:00+00:00,long,1.25197,1.23068,-1.7005199805107174,-1.8205199805107175,1
CANDIDATE_003,ADAUSDT,1D,2021-04-13 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,1.31698,1.41272,7.269662409451927,7.149662409451927,3
CANDIDATE_003,ADAUSDT,1D,2021-04-27 00:00:00+00:00,2021-04-29 00:00:00+00:00,long,1.23814,1.30785,5.630219522832625,5.5102195228326245,2
CANDIDATE_003,ADAUSDT,1D,2021-05-06 00:00:00+00:00,2021-05-08 00:00:00+00:00,long,1.48234,1.62207,9.426312451934105,9.306312451934106,2
CANDIDATE_003,ADAUSDT,1D,2021-05-10 00:00:00+00:00,2021-05-10 00:00:00+00:00,long,1.76836,1.6419,-7.151258793458348,-7.271258793458348,0
CANDIDATE_003,ADAUSDT,1D,2021-05-14 00:00:00+00:00,2021-05-17 00:00:00+00:00,long,1.9297,2.0316,5.28061356687568,5.16061356687568,3
CANDIDATE_003,ADAUSDT,1D,2021-05-27 00:00:00+00:00,2021-05-27 00:00:00+00:00,long,1.778,1.6549,-6.923509561304842,-7.043509561304842,0
CANDIDATE_003,ADAUSDT,1D,2021-06-01 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,1.7369,1.7532,0.9384535666992821,0.8184535666992822,1
CANDIDATE_003,ADAUSDT,1D,2021-06-04 00:00:00+00:00,2021-06-04 00:00:00+00:00,long,1.8455,1.7085,-7.423462476293685,-7.543462476293685,0
CANDIDATE_003,ADAUSDT,1D,2021-08-04 00:00:00+00:00,2021-08-08 00:00:00+00:00,long,1.3696,1.4264,4.147196261682251,4.027196261682251,4
CANDIDATE_003,ADAUSDT,1D,2021-08-11 00:00:00+00:00,2021-08-16 00:00:00+00:00,long,1.6795,2.073,23.429592140518007,23.309592140518006,5
CANDIDATE_003,ADAUSDT,1D,2021-08-20 00:00:00+00:00,2021-08-21 00:00:00+00:00,long,2.446,2.4371,-0.36385936222403936,-0.48385936222403936,1
CANDIDATE_003,ADAUSDT,1D,2021-08-23 00:00:00+00:00,2021-08-24 00:00:00+00:00,long,2.7067,2.7211,0.5320131525473837,0.4120131525473837,1
CANDIDATE_003,ADAUSDT,1D,2021-08-28 00:00:00+00:00,2021-08-28 00:00:00+00:00,long,2.9494,2.8498,-3.3769580253610765,-3.4969580253610766,0
CANDIDATE_003,ADAUSDT,1D,2022-01-17 00:00:00+00:00,2022-01-18 00:00:00+00:00,long,1.4106,1.4577,3.339004678860058,3.219004678860058,1
CANDIDATE_003,ADAUSDT,1D,2022-03-27 00:00:00+00:00,2022-03-28 00:00:00+00:00,long,1.1513,1.1694,1.5721358464344748,1.4521358464344747,1
CANDIDATE_003,ADAUSDT,1D,2022-07-24 00:00:00+00:00,2022-07-24 00:00:00+00:00,long,0.5169,0.5119,-0.9673050880247613,-1.0873050880247614,0
CANDIDATE_003,ADAUSDT,1D,2022-07-28 00:00:00+00:00,2022-07-28 00:00:00+00:00,long,0.5111,0.5128,0.3326159264331885,0.2126159264331885,0
CANDIDATE_003,ADAUSDT,1D,2022-08-09 00:00:00+00:00,2022-08-09 00:00:00+00:00,long,0.5367,0.5124,-4.527669088876463,-4.647669088876463,0
CANDIDATE_003,ADAUSDT,1D,2022-08-14 00:00:00+00:00,2022-08-15 00:00:00+00:00,long,0.5591,0.5497,-1.6812734752280623,-1.8012734752280624,1
CANDIDATE_003,ADAUSDT,1D,2022-09-10 00:00:00+00:00,2022-09-11 00:00:00+00:00,long,0.502,0.5095,1.4940239043824688,1.3740239043824687,1
CANDIDATE_003,ADAUSDT,1D,2022-11-05 00:00:00+00:00,2022-11-06 00:00:00+00:00,long,0.4213,0.4018,-4.6285307381913166,-4.748530738191317,1
CANDIDATE_003,ADAUSDT,1D,2023-01-21 00:00:00+00:00,2023-01-23 00:00:00+00:00,long,0.3649,0.375,2.76788161140038,2.64788161140038,2
CANDIDATE_003,ADAUSDT,1D,2023-01-28 00:00:00+00:00,2023-01-28 00:00:00+00:00,long,0.3899,0.3818,-2.077455757886648,-2.1974557578866483,0
CANDIDATE_003,ADAUSDT,1D,2023-01-30 00:00:00+00:00,2023-01-30 00:00:00+00:00,long,0.3977,0.3723,-6.386723661051041,-6.5067236610510415,0
CANDIDATE_003,ADAUSDT,1D,2023-02-15 00:00:00+00:00,2023-02-16 00:00:00+00:00,long,0.3867,0.3875,0.20687871735196595,0.08687871735196595,1
CANDIDATE_003,ADAUSDT,1D,2023-03-22 00:00:00+00:00,2023-03-22 00:00:00+00:00,long,0.3694,0.3595,-2.680021656740661,-2.800021656740661,0
CANDIDATE_003,ADAUSDT,1D,2023-03-29 00:00:00+00:00,2023-03-30 00:00:00+00:00,long,0.3679,0.3758,2.147322642022287,2.0273226420222867,1
CANDIDATE_003,ADAUSDT,1D,2023-04-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,long,0.3989,0.3919,-1.7548257708698833,-1.8748257708698834,0
CANDIDATE_003,ADAUSDT,1D,2023-04-11 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,0.3971,0.4012,1.0324855200201544,0.9124855200201544,0
CANDIDATE_003,ADAUSDT,1D,2023-04-13 00:00:00+00:00,2023-04-17 00:00:00+00:00,long,0.4047,0.4345,7.363479120336058,7.243479120336058,4
CANDIDATE_003,ADAUSDT,1D,2023-07-14 00:00:00+00:00,2023-07-14 00:00:00+00:00,long,0.3566,0.3279,-8.048233314638232,-8.16823331463823,0
CANDIDATE_003,ADAUSDT,1D,2023-07-31 00:00:00+00:00,2023-07-31 00:00:00+00:00,long,0.3156,0.3069,-2.7566539923954303,-2.8766539923954304,0
CANDIDATE_003,ADAUSDT,1D,2023-08-10 00:00:00+00:00,2023-08-10 00:00:00+00:00,long,0.3013,0.2962,-1.692665117822767,-1.812665117822767,0
CANDIDATE_003,ADAUSDT,1D,2023-10-31 00:00:00+00:00,2023-10-31 00:00:00+00:00,long,0.3031,0.293,-3.3322335862751573,-3.4522335862751574,0
CANDIDATE_003,ADAUSDT,1D,2023-11-02 00:00:00+00:00,2023-11-06 00:00:00+00:00,long,0.3075,0.3617,17.6260162601626,17.5060162601626,4
CANDIDATE_003,ADAUSDT,1D,2023-11-11 00:00:00+00:00,2023-11-12 00:00:00+00:00,long,0.3864,0.3838,-0.672877846790898,-0.792877846790898,1
CANDIDATE_003,ADAUSDT,1D,2023-11-26 00:00:00+00:00,2023-11-26 00:00:00+00:00,long,0.3942,0.3873,-1.7503805175038134,-1.8703805175038135,0
CANDIDATE_003,ADAUSDT,1D,2023-12-03 00:00:00+00:00,2023-12-03 00:00:00+00:00,long,0.3981,0.3952,-0.7284601858829509,-0.8484601858829509,0
CANDIDATE_003,ADAUSDT,1D,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,long,0.4072,0.47840000000000005,17.48526522593321,17.36526522593321,3
CANDIDATE_003,ADAUSDT,1D,2023-12-14 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,0.6683,0.6436,-3.6959449349094786,-3.8159449349094787,0
CANDIDATE_003,ADAUSDT,1D,2023-12-22 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,0.6359,0.6229,-2.0443465953766338,-2.164346595376634,0
CANDIDATE_003,ADAUSDT,1D,2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,long,0.6241,0.6058,-2.932222400256368,-3.052222400256368,0
CANDIDATE_003,ADAUSDT,1D,2024-01-11 00:00:00+00:00,2024-01-11 00:00:00+00:00,long,0.5662,0.5821,2.8081949841045395,2.6881949841045394,0
CANDIDATE_003,ADAUSDT,1D,2024-02-13 00:00:00+00:00,2024-02-13 00:00:00+00:00,long,0.5596,0.5451,-2.5911365260900543,-2.7111365260900544,0
CANDIDATE_003,ADAUSDT,1D,2024-02-15 00:00:00+00:00,2024-02-20 00:00:00+00:00,long,0.5774,0.6222,7.758919293384126,7.6389192933841255,5
