candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_007,BNBUSDT,1D,2025-05-24 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,656.85,673.92,2.5987668417446708,2.4787668417446707,3
CANDIDATE_007,BNBUSDT,1D,2025-05-30 00:00:00+00:00,2025-06-03 00:00:00+00:00,long,674.7,665.93,-1.2998369645768615,-1.4198369645768616,4
CANDIDATE_007,BNBUSDT,1D,2025-06-13 00:00:00+00:00,2025-06-17 00:00:00+00:00,long,654.41,650.74,-0.5608105010620146,-0.6808105010620146,4
CANDIDATE_007,BNBUSDT,1D,2025-07-25 00:00:00+00:00,2025-07-27 00:00:00+00:00,long,771.16,793.57,2.9060117225997217,2.7860117225997216,2
CANDIDATE_007,BNBUSDT,1D,2025-07-30 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,805.82,768.89,-4.582909334590857,-4.702909334590857,6
CANDIDATE_007,BNBUSDT,1D,2025-08-16 00:00:00+00:00,2025-08-18 00:00:00+00:00,long,828.0,855.95,3.3756038647343,3.2556038647343,2
CANDIDATE_007,BNBUSDT,1D,2025-08-20 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,824.45,901.01,9.28619079386257,9.16619079386257,3
CANDIDATE_007,BNBUSDT,1D,2025-08-26 00:00:00+00:00,2025-08-29 00:00:00+00:00,long,839.63,873.92,4.083941736240959,3.963941736240959,3
CANDIDATE_007,BNBUSDT,1D,2025-08-31 00:00:00+00:00,2025-09-04 00:00:00+00:00,long,862.6,855.21,-0.856712265244608,-0.976712265244608,4
CANDIDATE_007,BNBUSDT,1D,2025-09-16 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,920.11,990.81,7.683863885839726,7.563863885839726,2
CANDIDATE_007,BNBUSDT,1D,2025-09-23 00:00:00+00:00,2025-09-29 00:00:00+00:00,long,993.51,993.1,-0.04126782820504937,-0.16126782820504937,6
CANDIDATE_007,BNBUSDT,1D,2025-10-11 00:00:00+00:00,2025-10-13 00:00:00+00:00,long,1102.99,1302.92,18.126184280909175,18.006184280909174,2
CANDIDATE_007,BNBUSDT,1D,2025-10-15 00:00:00+00:00,2025-10-24 00:00:00+00:00,long,1208.03,1125.61,-6.822678244745584,-6.942678244745584,9
CANDIDATE_007,BNBUSDT,1D,2025-10-29 00:00:00+00:00,2025-11-02 00:00:00+00:00,long,1102.34,1094.23,-0.7357076763974679,-0.8557076763974679,4
CANDIDATE_007,BNBUSDT,1D,2026-01-08 00:00:00+00:00,2026-01-11 00:00:00+00:00,long,900.85,908.45,0.843647666093128,0.723647666093128,3
CANDIDATE_007,BNBUSDT,1D,2026-01-19 00:00:00+00:00,2026-01-25 00:00:00+00:00,long,932.73,887.65,-4.833124269617151,-4.953124269617151,6
CANDIDATE_007,XRPUSDT,1D,2020-08-08 00:00:00+00:00,2020-08-14 00:00:00+00:00,long,0.2947,0.2947,0.0,-0.12,6
CANDIDATE_007,XRPUSDT,1D,2020-08-19 00:00:00+00:00,2020-08-25 00:00:00+00:00,long,0.3029,0.2886,-4.72103004291845,-4.84103004291845,6
CANDIDATE_007,XRPUSDT,1D,2020-09-03 00:00:00+00:00,2020-09-11 00:00:00+00:00,long,0.276,0.243,-11.956521739130444,-12.076521739130444,8
CANDIDATE_007,XRPUSDT,1D,2020-10-26 00:00:00+00:00,2020-11-04 00:00:00+00:00,long,0.2534,0.2394,-5.524861878453047,-5.644861878453047,9
CANDIDATE_007,XRPUSDT,1D,2020-11-10 00:00:00+00:00,2020-11-12 00:00:00+00:00,long,0.2508,0.256,2.0733652312599604,1.9533652312599603,2
CANDIDATE_007,XRPUSDT,1D,2020-11-27 00:00:00+00:00,2020-11-29 00:00:00+00:00,long,0.537,0.6257,16.51769087523278,16.39769087523278,2
CANDIDATE_007,XRPUSDT,1D,2020-12-02 00:00:00+00:00,2020-12-04 00:00:00+00:00,long,0.6114,0.6307,3.156689564932935,3.036689564932935,2
CANDIDATE_007,XRPUSDT,1D,2020-12-09 00:00:00+00:00,2020-12-17 00:00:00+00:00,long,0.5586,0.5687,1.8080916577157158,1.6880916577157157,8
CANDIDATE_007,XRPUSDT,1D,2020-12-21 00:00:00+00:00,2020-12-31 00:00:00+00:00,long,0.5558,0.2196,-60.48938467074487,-60.609384670744866,10
CANDIDATE_007,XRPUSDT,1D,2021-02-02 00:00:00+00:00,2021-02-05 00:00:00+00:00,long,0.3716,0.4463,20.102260495156088,19.982260495156087,3
CANDIDATE_007,XRPUSDT,1D,2021-02-08 00:00:00+00:00,2021-02-10 00:00:00+00:00,long,0.4188,0.4772,13.944603629417385,13.824603629417386,2
CANDIDATE_007,XRPUSDT,1D,2021-02-16 00:00:00+00:00,2021-02-20 00:00:00+00:00,long,0.55,0.5666,3.0181818181818088,2.8981818181818086,4
CANDIDATE_007,XRPUSDT,1D,2021-02-24 00:00:00+00:00,2021-03-02 00:00:00+00:00,long,0.4765,0.4459,-6.4218258132213935,-6.541825813221394,6
CANDIDATE_007,XRPUSDT,1D,2021-03-11 00:00:00+00:00,2021-03-17 00:00:00+00:00,long,0.4621,0.4608,-0.2813243886604644,-0.4013243886604644,6
CANDIDATE_007,XRPUSDT,1D,2021-04-17 00:00:00+00:00,2021-04-27 00:00:00+00:00,long,1.5515,1.3645,-12.052852078633581,-12.17285207863358,10
CANDIDATE_007,XRPUSDT,1D,2021-05-05 00:00:00+00:00,2021-05-07 00:00:00+00:00,long,1.3882,1.6052,15.631753349661427,15.511753349661427,2
CANDIDATE_007,XRPUSDT,1D,2021-05-10 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,1.5365,1.4003,-8.86430198503091,-8.984301985030909,5
CANDIDATE_007,XRPUSDT,1D,2021-08-18 00:00:00+00:00,2021-08-20 00:00:00+00:00,long,1.0982,1.2357,12.520488071389547,12.400488071389548,2
CANDIDATE_007,XRPUSDT,1D,2021-08-25 00:00:00+00:00,2021-08-28 00:00:00+00:00,long,1.1358,1.1927,5.00968480366264,4.8896848036626395,3
CANDIDATE_007,XRPUSDT,1D,2021-08-30 00:00:00+00:00,2021-09-01 00:00:00+00:00,long,1.1422,1.1872,3.939765365084913,3.819765365084913,2
CANDIDATE_007,XRPUSDT,1D,2021-09-08 00:00:00+00:00,2021-09-13 00:00:00+00:00,long,1.1293,1.1194,-0.8766492517488733,-0.9966492517488733,5
CANDIDATE_007,XRPUSDT,1D,2021-09-17 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,1.0908,1.003,-8.04913824715806,-8.16913824715806,6
CANDIDATE_007,XRPUSDT,1D,2021-10-13 00:00:00+00:00,2021-10-15 00:00:00+00:00,long,1.1022,1.1346,2.939575394665206,2.819575394665206,2
CANDIDATE_007,XRPUSDT,1D,2021-10-18 00:00:00+00:00,2021-10-21 00:00:00+00:00,long,1.0947,1.1464,4.722755092719466,4.602755092719466,3
CANDIDATE_007,XRPUSDT,1D,2021-11-06 00:00:00+00:00,2021-11-08 00:00:00+00:00,long,1.1591,1.2215,5.383487188335789,5.263487188335789,2
CANDIDATE_007,XRPUSDT,1D,2021-11-11 00:00:00+00:00,2021-11-21 00:00:00+00:00,long,1.1902,1.0975,-7.7886069568139815,-7.908606956813982,10
CANDIDATE_007,XRPUSDT,1D,2022-10-11 00:00:00+00:00,2022-10-15 00:00:00+00:00,long,0.4938,0.488,-1.174564601053063,-1.2945646010530631,4
CANDIDATE_007,XRPUSDT,1D,2022-10-25 00:00:00+00:00,2022-10-27 00:00:00+00:00,long,0.4527,0.4686,3.5122597746852335,3.3922597746852334,2
CANDIDATE_007,XRPUSDT,1D,2022-10-31 00:00:00+00:00,2022-11-05 00:00:00+00:00,long,0.4578,0.506,10.528615115771078,10.40861511577108,5
CANDIDATE_007,XRPUSDT,1D,2022-11-07 00:00:00+00:00,2022-11-15 00:00:00+00:00,long,0.4707,0.3773,-19.842787338007216,-19.962787338007217,8
CANDIDATE_007,XRPUSDT,1D,2023-01-25 00:00:00+00:00,2023-01-30 00:00:00+00:00,long,0.4075,0.4133,1.423312883435579,1.303312883435579,5
CANDIDATE_007,XRPUSDT,1D,2023-02-06 00:00:00+00:00,2023-02-08 00:00:00+00:00,long,0.3983,0.4035,1.305548581471272,1.1855485814712718,2
CANDIDATE_007,XRPUSDT,1D,2023-03-25 00:00:00+00:00,2023-03-27 00:00:00+00:00,long,0.4255,0.4477,5.217391304347818,5.097391304347818,2
CANDIDATE_007,XRPUSDT,1D,2023-04-02 00:00:00+00:00,2023-04-08 00:00:00+00:00,long,0.5092,0.5124,0.628436763550666,0.508436763550666,6
CANDIDATE_007,XRPUSDT,1D,2023-04-13 00:00:00+00:00,2023-04-15 00:00:00+00:00,long,0.5045,0.5228,3.6273538156590845,3.5073538156590844,2
CANDIDATE_007,XRPUSDT,1D,2023-04-18 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,0.5109,0.4694,-8.1229203366608,-8.242920336660799,8
CANDIDATE_007,XRPUSDT,1D,2023-05-01 00:00:00+00:00,2023-05-06 00:00:00+00:00,long,0.4703,0.4667,-0.7654688496704254,-0.8854688496704254,5
CANDIDATE_007,XRPUSDT,1D,2023-06-06 00:00:00+00:00,2023-06-09 00:00:00+00:00,long,0.5086,0.5234,2.909948879276425,2.789948879276425,3
CANDIDATE_007,XRPUSDT,1D,2023-06-11 00:00:00+00:00,2023-06-13 00:00:00+00:00,long,0.5065,0.5247,3.5932872655479065,3.4732872655479063,2
CANDIDATE_007,XRPUSDT,1D,2023-06-25 00:00:00+00:00,2023-07-03 00:00:00+00:00,long,0.4863,0.4843,-0.41126876413736246,-0.5312687641373625,8
CANDIDATE_007,XRPUSDT,1D,2023-07-18 00:00:00+00:00,2023-07-20 00:00:00+00:00,long,0.7369,0.8193,11.18197855882752,11.061978558827521,2
CANDIDATE_007,XRPUSDT,1D,2023-07-22 00:00:00+00:00,2023-07-29 00:00:00+00:00,long,0.7709,0.7115,-7.705279543390842,-7.825279543390842,7
CANDIDATE_007,XRPUSDT,1D,2023-08-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,long,0.6845,0.6416,-6.2673484295106,-6.3873484295106,6
CANDIDATE_007,XRPUSDT,1D,2023-08-11 00:00:00+00:00,2023-08-15 00:00:00+00:00,long,0.633,0.6338,0.1263823064771019,0.006382306477101918,4
CANDIDATE_007,XRPUSDT,1D,2023-10-28 00:00:00+00:00,2023-10-30 00:00:00+00:00,long,0.5433,0.5564,2.4111908706055507,2.2911908706055506,2
CANDIDATE_007,XRPUSDT,1D,2023-11-10 00:00:00+00:00,2023-11-14 00:00:00+00:00,long,0.6671,0.6705,0.509668715335021,0.389668715335021,4
CANDIDATE_007,XRPUSDT,1D,2023-11-21 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,0.6122,0.6113,-0.1470107807905907,-0.2670107807905907,2
CANDIDATE_007,XRPUSDT,1D,2023-11-27 00:00:00+00:00,2023-12-02 00:00:00+00:00,long,0.6159,0.6128,-0.5033284624127332,-0.6233284624127332,5
CANDIDATE_007,XRPUSDT,1D,2024-03-06 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,0.5915,0.628,6.170752324598472,6.050752324598472,2
CANDIDATE_007,XRPUSDT,1D,2024-03-11 00:00:00+00:00,2024-03-13 00:00:00+00:00,long,0.6087,0.6887,13.142763265976654,13.022763265976655,2
CANDIDATE_007,XRPUSDT,1D,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,long,0.6698,0.6457,-3.5980889817855966,-3.7180889817855967,4
CANDIDATE_007,XRPUSDT,1D,2024-03-23 00:00:00+00:00,2024-03-25 00:00:00+00:00,long,0.6119,0.6333,3.497303480960934,3.3773034809609337,2
CANDIDATE_007,XRPUSDT,1D,2024-03-28 00:00:00+00:00,2024-03-30 00:00:00+00:00,long,0.6123,0.6307,3.005062877674347,2.885062877674347,2
CANDIDATE_007,XRPUSDT,1D,2024-04-02 00:00:00+00:00,2024-04-07 00:00:00+00:00,long,0.6115,0.5933,-2.9762878168438256,-3.0962878168438257,5
CANDIDATE_007,XRPUSDT,1D,2024-07-20 00:00:00+00:00,2024-07-22 00:00:00+00:00,long,0.573,0.5983,4.415357766143124,4.295357766143124,2
CANDIDATE_007,XRPUSDT,1D,2024-07-26 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,0.5993,0.6017,0.40046721174702427,0.28046721174702427,4
CANDIDATE_007,XRPUSDT,1D,2024-08-02 00:00:00+00:00,2024-08-08 00:00:00+00:00,long,0.5961,0.6001,0.6710283509478332,0.5510283509478332,6
CANDIDATE_007,XRPUSDT,1D,2024-08-12 00:00:00+00:00,2024-08-14 00:00:00+00:00,long,0.5525,0.5765,4.343891402714939,4.223891402714939,2
CANDIDATE_007,XRPUSDT,1D,2024-08-26 00:00:00+00:00,2024-09-01 00:00:00+00:00,long,0.5996,0.5661,-5.587058038692461,-5.707058038692461,6
CANDIDATE_007,XRPUSDT,1D,2024-09-21 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,0.5847,0.5908,1.04327005301863,0.9232700530186301,4
CANDIDATE_007,XRPUSDT,1D,2024-10-02 00:00:00+00:00,2024-10-07 00:00:00+00:00,long,0.5965,0.5334,-10.578373847443423,-10.698373847443422,5
CANDIDATE_007,XRPUSDT,1D,2024-11-27 00:00:00+00:00,2024-11-29 00:00:00+00:00,long,1.3992,1.543,10.277301315037167,10.157301315037168,2
CANDIDATE_007,XRPUSDT,1D,2024-12-05 00:00:00+00:00,2024-12-08 00:00:00+00:00,long,2.3599,2.6119,10.678418577058334,10.558418577058335,3
CANDIDATE_007,XRPUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-14 00:00:00+00:00,long,2.2122,2.4219,9.479251423921875,9.359251423921876,4
CANDIDATE_007,XRPUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,2.3089,2.2612,-2.065918835809255,-2.185918835809255,5
CANDIDATE_007,XRPUSDT,1D,2024-12-27 00:00:00+00:00,2025-01-02 00:00:00+00:00,long,2.1549,2.3321,8.223119402292456,8.103119402292457,6
CANDIDATE_007,XRPUSDT,1D,2025-01-06 00:00:00+00:00,2025-01-11 00:00:00+00:00,long,2.3988,2.3411,-2.4053693513423458,-2.525369351342346,5
CANDIDATE_007,XRPUSDT,1D,2025-01-20 00:00:00+00:00,2025-01-22 00:00:00+00:00,long,2.9552,3.1735,7.386978884677853,7.266978884677853,2
CANDIDATE_007,XRPUSDT,1D,2025-01-25 00:00:00+00:00,2025-01-30 00:00:00+00:00,long,3.0984,3.0671,-1.0101988122902084,-1.1301988122902085,5
CANDIDATE_007,XRPUSDT,1D,2025-02-01 00:00:00+00:00,2025-02-09 00:00:00+00:00,long,3.0347,2.4178,-20.328203776320553,-20.448203776320554,8
CANDIDATE_007,XRPUSDT,1D,2025-04-27 00:00:00+00:00,2025-04-29 00:00:00+00:00,long,2.1898,2.2941,4.762992054068849,4.6429920540688485,2
CANDIDATE_007,XRPUSDT,1D,2025-05-16 00:00:00+00:00,2025-05-19 00:00:00+00:00,long,2.3842,2.4271,1.7993456924754625,1.6793456924754624,3
CANDIDATE_007,XRPUSDT,1D,2025-05-24 00:00:00+00:00,2025-06-03 00:00:00+00:00,long,2.2953,2.1956,-4.343658780987225,-4.463658780987225,10
CANDIDATE_007,XRPUSDT,1D,2025-07-24 00:00:00+00:00,2025-07-28 00:00:00+00:00,long,3.1846,3.2377,1.6673993594171765,1.5473993594171764,4
CANDIDATE_007,XRPUSDT,1D,2025-08-11 00:00:00+00:00,2025-08-13 00:00:00+00:00,long,3.1855,3.2666,2.5459111599434925,2.4259111599434924,2
CANDIDATE_007,XRPUSDT,1D,2025-08-15 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,3.0775,3.0738,-0.12022745735175144,-0.24022745735175144,8
CANDIDATE_007,XRPUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,3.0265,3.0831,1.8701470345283244,1.7501470345283243,3
CANDIDATE_007,XRPUSDT,1D,2025-10-06 00:00:00+00:00,2025-10-14 00:00:00+00:00,long,2.9678,2.6042,-12.25149942718512,-12.37149942718512,8
CANDIDATE_007,ADAUSDT,1D,2020-10-15 00:00:00+00:00,2020-10-19 00:00:00+00:00,long,0.10711,0.10745,0.31743067874148156,0.19743067874148157,4
CANDIDATE_007,ADAUSDT,1D,2020-10-21 00:00:00+00:00,2020-10-23 00:00:00+00:00,long,0.10237,0.11085,8.283676858454637,8.163676858454638,2
CANDIDATE_007,ADAUSDT,1D,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,long,0.10649,0.09822,-7.765987416658837,-7.885987416658837,7
CANDIDATE_007,ADAUSDT,1D,2020-11-13 00:00:00+00:00,2020-11-18 00:00:00+00:00,long,0.10461,0.10971,4.87525093203327,4.75525093203327,5
CANDIDATE_007,ADAUSDT,1D,2020-11-27 00:00:00+00:00,2020-11-29 00:00:00+00:00,long,0.13878,0.16501,18.90041792765529,18.78041792765529,2
CANDIDATE_007,ADAUSDT,1D,2020-12-02 00:00:00+00:00,2020-12-04 00:00:00+00:00,long,0.15564,0.16422,5.512721665381659,5.392721665381659,2
CANDIDATE_007,ADAUSDT,1D,2020-12-08 00:00:00+00:00,2020-12-13 00:00:00+00:00,long,0.15413,0.14442,-6.299876727437869,-6.419876727437869,5
CANDIDATE_007,ADAUSDT,1D,2020-12-21 00:00:00+00:00,2020-12-25 00:00:00+00:00,long,0.16205,0.15312,-5.51064486269669,-5.63064486269669,4
CANDIDATE_007,ADAUSDT,1D,2021-01-02 00:00:00+00:00,2021-01-04 00:00:00+00:00,long,0.17526,0.20674,17.96188519913273,17.84188519913273,2
CANDIDATE_007,ADAUSDT,1D,2021-01-11 00:00:00+00:00,2021-01-14 00:00:00+00:00,long,0.30185,0.31256,3.5481199271161223,3.4281199271161222,3
CANDIDATE_007,ADAUSDT,1D,2021-01-22 00:00:00+00:00,2021-01-25 00:00:00+00:00,long,0.30804,0.35396,14.907154914946119,14.78715491494612,3
CANDIDATE_007,ADAUSDT,1D,2021-01-27 00:00:00+00:00,2021-01-29 00:00:00+00:00,long,0.34386,0.34424,0.11051009131624046,-0.00948990868375954,2
CANDIDATE_007,ADAUSDT,1D,2021-02-15 00:00:00+00:00,2021-02-18 00:00:00+00:00,long,0.84499,0.89407,5.808352761571145,5.688352761571145,3
CANDIDATE_007,ADAUSDT,1D,2021-02-24 00:00:00+00:00,2021-02-26 00:00:00+00:00,long,0.96144,1.07638,11.95498419038108,11.83498419038108,2
CANDIDATE_007,ADAUSDT,1D,2021-03-03 00:00:00+00:00,2021-03-10 00:00:00+00:00,long,1.22288,1.19886,-1.9642156221378992,-2.0842156221378993,7
CANDIDATE_007,ADAUSDT,1D,2021-03-21 00:00:00+00:00,2021-03-27 00:00:00+00:00,long,1.2022,1.21608,1.154549991681919,1.034549991681919,6
CANDIDATE_007,ADAUSDT,1D,2021-04-01 00:00:00+00:00,2021-04-06 00:00:00+00:00,long,1.19365,1.21422,1.7232857202697627,1.6032857202697626,5
CANDIDATE_007,ADAUSDT,1D,2021-04-08 00:00:00+00:00,2021-04-11 00:00:00+00:00,long,1.17414,1.21899,3.8198170575910906,3.6998170575910905,3
CANDIDATE_007,ADAUSDT,1D,2021-04-17 00:00:00+00:00,2021-04-27 00:00:00+00:00,long,1.41283,1.23814,-12.36454492047876,-12.48454492047876,10
CANDIDATE_007,ADAUSDT,1D,2021-05-03 00:00:00+00:00,2021-05-06 00:00:00+00:00,long,1.32816,1.48234,11.608541139621732,11.488541139621733,3
CANDIDATE_007,ADAUSDT,1D,2021-05-11 00:00:00+00:00,2021-05-14 00:00:00+00:00,long,1.64248,1.9297,17.48697092202036,17.36697092202036,3
CANDIDATE_007,ADAUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,long,2.0309,1.5481,-23.772711605692052,-23.892711605692053,7
CANDIDATE_007,ADAUSDT,1D,2021-05-29 00:00:00+00:00,2021-06-01 00:00:00+00:00,long,1.5143,1.7369,14.699861322063,14.579861322063001,3
CANDIDATE_007,ADAUSDT,1D,2021-06-05 00:00:00+00:00,2021-06-10 00:00:00+00:00,long,1.7086,1.628,-4.717312419524755,-4.837312419524755,5
CANDIDATE_007,ADAUSDT,1D,2021-08-17 00:00:00+00:00,2021-08-19 00:00:00+00:00,long,2.0731,2.1055,1.5628768510925761,1.442876851092576,2
CANDIDATE_007,ADAUSDT,1D,2021-08-27 00:00:00+00:00,2021-08-29 00:00:00+00:00,long,2.5312,2.85,12.594816687737032,12.474816687737032,2
CANDIDATE_007,ADAUSDT,1D,2021-08-31 00:00:00+00:00,2021-09-02 00:00:00+00:00,long,2.7358,2.8735,5.033262665399518,4.913262665399518,2
CANDIDATE_007,ADAUSDT,1D,2021-09-05 00:00:00+00:00,2021-09-12 00:00:00+00:00,long,2.8355,2.6367,-7.0111091518250905,-7.131109151825091,7
CANDIDATE_007,ADAUSDT,1D,2021-09-14 00:00:00+00:00,2021-09-16 00:00:00+00:00,long,2.4004,2.5055,4.378436927178808,4.258436927178808,2
CANDIDATE_007,ADAUSDT,1D,2023-02-20 00:00:00+00:00,2023-03-02 00:00:00+00:00,long,0.3994,0.3502,-12.318477716574849,-12.438477716574848,10
CANDIDATE_007,ADAUSDT,1D,2023-04-03 00:00:00+00:00,2023-04-06 00:00:00+00:00,long,0.3812,0.3921,2.8593913955928807,2.7393913955928806,3
CANDIDATE_007,ADAUSDT,1D,2023-04-18 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,0.4345,0.3942,-9.275028768699656,-9.395028768699655,8
CANDIDATE_007,ADAUSDT,1D,2023-04-30 00:00:00+00:00,2023-05-04 00:00:00+00:00,long,0.4022,0.394,-2.0387866732968662,-2.1587866732968664,4
CANDIDATE_007,ADAUSDT,1D,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,long,0.3569,0.3788,6.136172597366207,6.016172597366207,2
CANDIDATE_007,ADAUSDT,1D,2023-11-22 00:00:00+00:00,2023-11-24 00:00:00+00:00,long,0.3568,0.3874,8.576233183856496,8.456233183856497,2
CANDIDATE_007,ADAUSDT,1D,2023-11-28 00:00:00+00:00,2023-12-02 00:00:00+00:00,long,0.3777,0.3845,1.8003706645485895,1.6803706645485894,4
CANDIDATE_007,ADAUSDT,1D,2023-12-16 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,0.6008,0.6359,5.842210386151803,5.7222103861518026,6
CANDIDATE_007,ADAUSDT,1D,2023-12-25 00:00:00+00:00,2023-12-28 00:00:00+00:00,long,0.5922,0.6343,7.109084768659235,6.989084768659235,3
CANDIDATE_007,ADAUSDT,1D,2023-12-30 00:00:00+00:00,2024-01-02 00:00:00+00:00,long,0.6085,0.6241,2.563681183237465,2.443681183237465,3
CANDIDATE_007,ADAUSDT,1D,2024-01-13 00:00:00+00:00,2024-01-23 00:00:00+00:00,long,0.5478,0.477,-12.924424972617743,-13.044424972617742,10
CANDIDATE_007,ADAUSDT,1D,2024-02-14 00:00:00+00:00,2024-02-16 00:00:00+00:00,long,0.545,0.6093,11.798165137614669,11.67816513761467,2
CANDIDATE_007,ADAUSDT,1D,2024-02-22 00:00:00+00:00,2024-02-26 00:00:00+00:00,long,0.599,0.5921,-1.1519198664440733,-1.2719198664440734,4
CANDIDATE_007,ADAUSDT,1D,2024-03-06 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,0.692,0.7437,7.471098265895959,7.351098265895959,2
CANDIDATE_007,ADAUSDT,1D,2024-03-11 00:00:00+00:00,2024-03-13 00:00:00+00:00,long,0.7172,0.7487,4.392080312325719,4.272080312325719,2
CANDIDATE_007,ADAUSDT,1D,2024-03-15 00:00:00+00:00,2024-03-24 00:00:00+00:00,long,0.7516,0.6236,-17.03033528472592,-17.15033528472592,9
CANDIDATE_007,ADAUSDT,1D,2024-03-29 00:00:00+00:00,2024-04-07 00:00:00+00:00,long,0.6517,0.5842,-10.35752646923429,-10.47752646923429,9
CANDIDATE_007,ADAUSDT,1D,2024-11-15 00:00:00+00:00,2024-11-17 00:00:00+00:00,long,0.5794,0.742,28.063513979979284,27.943513979979283,2
CANDIDATE_007,ADAUSDT,1D,2024-11-26 00:00:00+00:00,2024-11-28 00:00:00+00:00,long,0.9445,1.0122,7.167813658020106,7.047813658020106,2
CANDIDATE_007,ADAUSDT,1D,2024-12-06 00:00:00+00:00,2024-12-08 00:00:00+00:00,long,1.1605,1.2116,4.403274450667816,4.2832744506678155,2
CANDIDATE_007,ADAUSDT,1D,2024-12-15 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,1.0603,0.9262,-12.647363953598035,-12.767363953598034,9
CANDIDATE_007,ADAUSDT,1D,2025-03-07 00:00:00+00:00,2025-03-13 00:00:00+00:00,long,0.9058,0.7353,-18.823139765952757,-18.943139765952758,6
CANDIDATE_007,ADAUSDT,1D,2025-05-15 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.7982,0.7691,-3.6457028313705897,-3.76570283137059,7
CANDIDATE_007,ADAUSDT,1D,2025-07-24 00:00:00+00:00,2025-07-28 00:00:00+00:00,long,0.8157,0.8317,1.9615054554370515,1.8415054554370514,4
CANDIDATE_007,ADAUSDT,1D,2025-08-12 00:00:00+00:00,2025-08-14 00:00:00+00:00,long,0.7723,0.9043,17.09180370322414,16.97180370322414,2
CANDIDATE_007,ADAUSDT,1D,2025-08-19 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.9229,0.9315,0.9318452703434676,0.8118452703434677,4
CANDIDATE_007,ADAUSDT,1D,2025-08-26 00:00:00+00:00,2025-09-03 00:00:00+00:00,long,0.8366,0.8349,-0.20320344250538414,-0.32320344250538413,8
CANDIDATE_007,ADAUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,0.8872,0.9134,2.9531109107303832,2.833110910730383,3
CANDIDATE_007,ADAUSDT,1D,2025-09-20 00:00:00+00:00,2025-09-29 00:00:00+00:00,long,0.8898,0.8083,-9.159361654304343,-9.279361654304342,9
CANDIDATE_007,DOGEUSDT,1D,2021-02-02 00:00:00+00:00,2021-02-04 00:00:00+00:00,long,0.034837,0.03736,7.242299853603917,7.122299853603917,2
CANDIDATE_007,DOGEUSDT,1D,2021-02-12 00:00:00+00:00,2021-02-19 00:00:00+00:00,long,0.06974,0.058828,-15.646687697160877,-15.766687697160876,7
CANDIDATE_007,DOGEUSDT,1D,2021-02-21 00:00:00+00:00,2021-02-25 00:00:00+00:00,long,0.054154,0.056747,4.78819662444141,4.66819662444141,4
CANDIDATE_007,DOGEUSDT,1D,2021-03-06 00:00:00+00:00,2021-03-08 00:00:00+00:00,long,0.049524,0.05208,5.161133995638489,5.041133995638489,2
CANDIDATE_007,DOGEUSDT,1D,2021-03-11 00:00:00+00:00,2021-03-14 00:00:00+00:00,long,0.05594,0.062822,12.30246692885235,12.182466928852351,3
CANDIDATE_007,DOGEUSDT,1D,2021-03-16 00:00:00+00:00,2021-03-20 00:00:00+00:00,long,0.057047,0.058343,2.2718109628902416,2.1518109628902415,4
CANDIDATE_007,DOGEUSDT,1D,2021-03-22 00:00:00+00:00,2021-03-27 00:00:00+00:00,long,0.05758,0.053969,-6.271274748176447,-6.391274748176447,5
CANDIDATE_007,DOGEUSDT,1D,2021-04-04 00:00:00+00:00,2021-04-06 00:00:00+00:00,long,0.05556,0.060082,8.138948884089281,8.018948884089282,2
CANDIDATE_007,DOGEUSDT,1D,2021-04-08 00:00:00+00:00,2021-04-10 00:00:00+00:00,long,0.058833,0.061704,4.879914333792246,4.759914333792246,2
