candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-22 00:00:00+00:00,2025-04-02 00:00:00+00:00,long,2.3794,2.00154286,-15.880354,-16.000354,11
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-22 00:00:00+00:00,2025-04-03 00:00:00+00:00,long,4.497,3.904,-13.186569,-13.306569,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,0.1948,0.17207143,-11.667644,-11.787644,2
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-04-02 00:00:00+00:00,long,137.27,119.39285714,-13.023343,-13.143343,6
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,2008.69,1816.68,-9.558966,-9.678966,2
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-03-30 00:00:00+00:00,long,22.041,19.28514286,-12.503322,-12.623322,3
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,2.983,2.61828571,-12.226426,-12.346426,2
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,0.3817,0.33404286,-12.485497,-12.605497,2
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-27 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,5.9431,5.32355714,-10.424574,-10.544574,2
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-28 00:00:00+00:00,2025-03-28 00:00:00+00:00,long,0.23084,0.20879571,-9.549595,-9.669595,0
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-03-28 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,15.513,13.67328571,-11.859178,-11.979178,1
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-03 00:00:00+00:00,2025-04-15 00:00:00+00:00,short,2.448,2.036,20.235756,20.115756,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-05 00:00:00+00:00,2025-04-17 00:00:00+00:00,short,0.3124,0.2823,10.662416,10.542416,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-05 00:00:00+00:00,2025-04-17 00:00:00+00:00,short,12.938,12.53,3.256185,3.136185,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-05 00:00:00+00:00,2025-04-12 00:00:00+00:00,short,18.177,20.979,-13.356213,-13.476213,7
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-07 00:00:00+00:00,2025-04-13 00:00:00+00:00,short,4.3458,5.01365714,-13.320758,-13.440758,6
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-09 00:00:00+00:00,2025-04-21 00:00:00+00:00,short,0.1422,0.15931,-10.740067,-10.860067,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-09 00:00:00+00:00,2025-04-21 00:00:00+00:00,short,553.73,600.04714286,-7.718917,-7.838917,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-09 00:00:00+00:00,2025-04-19 00:00:00+00:00,short,3.374,3.87857143,-13.009208,-13.129208,10
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-09 00:00:00+00:00,2025-04-09 00:00:00+00:00,short,76298.0,82774.55714286,-7.824333,-7.944333,0
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-22 00:00:00+00:00,2025-05-04 00:00:00+00:00,long,136.44,143.87,5.445617,5.325617,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-23 00:00:00+00:00,2025-05-05 00:00:00+00:00,long,0.7413,0.64532857,-12.946368,-13.066368,12
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-24 00:00:00+00:00,2025-05-06 00:00:00+00:00,long,0.22124,0.21808,-1.428313,-1.548313,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-25 00:00:00+00:00,2025-05-07 00:00:00+00:00,long,4.269,3.967,-7.074256,-7.194256,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-25 00:00:00+00:00,2025-05-07 00:00:00+00:00,long,1768.79,1810.14,2.337756,2.217756,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-25 00:00:00+00:00,2025-05-07 00:00:00+00:00,long,2.542,2.284,-10.149489,-10.269489,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-04-25 00:00:00+00:00,2025-05-06 00:00:00+00:00,long,5.4958,4.84822857,-11.783024,-11.903024,11
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-07 00:00:00+00:00,2025-05-08 00:00:00+00:00,short,0.3083,0.34927143,-11.730541,-11.850541,1
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-07 00:00:00+00:00,2025-05-09 00:00:00+00:00,short,20.005,22.60428571,-11.499084,-11.619084,2
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-09 00:00:00+00:00,2025-05-10 00:00:00+00:00,short,0.6924,0.78795714,-12.127201,-12.247201,1
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-11 00:00:00+00:00,2025-05-15 00:00:00+00:00,long,17.332,15.73742857,-9.200158,-9.320158,4
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-12 00:00:00+00:00,2025-05-15 00:00:00+00:00,long,0.4511,0.40621429,-9.95028,-10.07028,3
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-13 00:00:00+00:00,2025-05-17 00:00:00+00:00,long,5.8457,5.15775714,-11.768357,-11.888357,4
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-05-13 00:00:00+00:00,2025-05-17 00:00:00+00:00,long,24.823,21.98142857,-11.447333,-11.567333,4
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-02 00:00:00+00:00,2025-06-14 00:00:00+00:00,short,157.61,144.55,9.034936,8.914936,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-02 00:00:00+00:00,2025-06-14 00:00:00+00:00,short,0.19352,0.17817,8.615367,8.495367,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-02 00:00:00+00:00,2025-06-14 00:00:00+00:00,short,105583.3,105359.9,0.212035,0.092035,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-12 00:00:00+00:00,2025-06-21 00:00:00+00:00,long,2.2691,2.07188571,-8.6913,-8.8113,9
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,long,2641.38,2379.67571429,-9.907862,-10.027862,7
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-13 00:00:00+00:00,2025-06-21 00:00:00+00:00,long,0.6289,0.51118571,-18.717489,-18.837489,8
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-13 00:00:00+00:00,2025-06-17 00:00:00+00:00,long,0.3658,0.30227143,-17.367023,-17.487023,4
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-13 00:00:00+00:00,2025-06-21 00:00:00+00:00,long,13.965,12.26085714,-12.202956,-12.322956,8
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-13 00:00:00+00:00,2025-06-22 00:00:00+00:00,long,86.09,77.45,-10.036009,-10.156009,9
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,long,20.273,17.396,-14.191289,-14.311289,7
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-14 00:00:00+00:00,2025-06-21 00:00:00+00:00,long,0.20423,0.17645857,-13.598114,-13.718114,7
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-06-27 00:00:00+00:00,2025-07-09 00:00:00+00:00,long,4.8719,4.638,-4.801002,-4.921002,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-01 00:00:00+00:00,2025-07-13 00:00:00+00:00,long,85.96,94.59,10.039553,9.919553,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-01 00:00:00+00:00,2025-07-13 00:00:00+00:00,long,154.74,161.04,4.071345,3.951345,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,646.12,689.11,6.653563,6.533563,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,17.092,21.255,24.356424,24.236424,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,0.3271,0.4025,23.051055,22.931055,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,2.038,2.578,26.496565,26.376565,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,0.5269,0.6582,24.91934,24.79934,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,0.2787,0.30247,8.528884,8.408884,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-03 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,2.2329,2.9203,30.785078,30.665078,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-05 00:00:00+00:00,2025-07-17 00:00:00+00:00,long,2506.87,3476.65,38.684894,38.564894,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-12 00:00:00+00:00,2025-07-24 00:00:00+00:00,long,0.7092,0.8057,13.606881,13.486881,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-07-27 00:00:00+00:00,2025-08-08 00:00:00+00:00,short,4.8022,4.6409,3.475619,3.355619,12
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-02 00:00:00+00:00,2025-08-07 00:00:00+00:00,short,0.19708,0.23035571,-14.445361,-14.565361,5
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-02 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,3.545,4.14157143,-14.40447,-14.52447,7
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,0.19866,0.24061286,-17.435833,-17.555833,5
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-10 00:00:00+00:00,short,161.85,185.01571429,-12.520944,-12.640944,6
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-13 00:00:00+00:00,short,21.358,25.07442857,-14.821588,-14.941588,9
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-07 00:00:00+00:00,short,3495.01,3871.91428571,-9.734314,-9.854314,3
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,short,114150.9,119623.5,-4.574854,-4.694854,7
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-13 00:00:00+00:00,short,2.442,2.87314286,-15.005967,-15.125967,9
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,0.3826,0.45951429,-16.738171,-16.858171,5
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-08 00:00:00+00:00,short,16.288,18.92642857,-13.940446,-14.060446,4
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-12 00:00:00+00:00,short,0.7267,0.84211429,-13.7053,-13.8253,8
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-04 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,0.6559,0.79967143,-17.978813,-18.098813,5
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-05 00:00:00+00:00,2025-08-13 00:00:00+00:00,short,768.89,850.14571429,-9.557857,-9.677857,8
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-05 00:00:00+00:00,2025-08-17 00:00:00+00:00,short,3.07,3.0856,-0.505574,-0.625574,12
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-11 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.24096,0.25004,3.76826,3.64826,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-12 00:00:00+00:00,2025-08-24 00:00:00+00:00,long,4.522,4.622,2.211411,2.091411,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-12 00:00:00+00:00,2025-08-24 00:00:00+00:00,long,21.062,25.817,22.576204,22.456204,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-15 00:00:00+00:00,2025-08-27 00:00:00+00:00,long,192.4,202.94,5.47817,5.35817,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-16 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,0.4811,0.523,8.709208,8.589208,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-16 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,117279.1,111660.05714286,-4.791172,-4.911172,6
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-16 00:00:00+00:00,2025-08-20 00:00:00+00:00,long,0.9446,0.84091429,-10.976679,-11.096679,4
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-16 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,0.7227,0.7374,2.034039,1.914039,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-16 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,3.892,3.979,2.235355,2.115355,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-22 00:00:00+00:00,2025-09-03 00:00:00+00:00,short,114.69,112.94,1.549495,1.429495,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-08-28 00:00:00+00:00,2025-09-09 00:00:00+00:00,short,0.34487,0.33492,2.970859,2.850859,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-09-04 00:00:00+00:00,2025-09-16 00:00:00+00:00,short,23.687,23.472,0.915985,0.795985,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-09-11 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,2.725,2.918,7.082569,6.962569,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-09-13 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,117.97,110.32857143,-6.477434,-6.597434,9
